-46,-71.5,-70.5,-999,-62,-61.5,-62,-73.5,-66
-43,-61.5,-74.5,-60.5,-999,-60.5,-61.5,-66.5,-81
-61,-84,-78,-61,-71,-61.5,-71,-72,-75
-61.5,-999,-81,-71.5,-64,-72,-64,-77.5,-71
-62,-84,-999,-78,-73.5,-78,-73.5,-999,-92
-60.5,-81,-87.5,-67,-84,-67.5,-84.5,-89,-999

-999,-64,-81,-62,-63.5,-73,-63.5,-72,-74
-45,-999,-71.5,-72,-65,-72,-65,-72,-72
-62.5,-67,-68,-68,-76,-68,-76,-68.5,-68.5
-48.5,-74.5,-70.5,-999,-62,-61,-62,-77,-67.5
-43,-65,-60,-60,-999,-60,-61,-60,-60
-61.5,-89,-61,-61.5,-70.5,-61,-70.5,-61.5,-61.5
-61.5,-999,-71,-71,-64.5,-71,-64.5,-71,-71
-62,-88,-76.5,-77,-73,-77,-73,-77,-77
-61,-84,-66.5,-66.5,-84,-66.5,-84.5,-66,-66.5

-999,-64,-63.5,-62,-63,-63,-63,-63.5,-999
-45,-999,-67.5,-73,-66,-80.5,-65.5,-83,-999
-63,-67,-999,-69,-76.5,-73,-77,-88.5,-85
-46.5,-75.5,-72,-999,-62.5,-61,-62,-74.5,-66.5
-43,-65.5,-76.5,-61,-999,-66.5,-60.5,-67.5,-999
-61.5,-86.5,-79,-63.5,-72.5,-999,-72.5,-72.5,-75
-61.5,-999,-81.5,-73.5,-65.5,-82,-65.5,-79.5,-70.5
-62,-88.5,-999,-78.5,-74,-72.5,-73.5,-999,-89
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64.5,-79,-63,-63,-75,-63,-71.5,-63
-45,-999,-65.5,-71.5,-66,-65.5,-65.5,-66,-999
-64,-67,-76.5,-66.5,-77,-77,-77,-77,-999
-49,-75.5,-62,-999,-62.5,-62,-62,-62,-68
-43,-65,-77,-58.5,-999,-77,-62,-72.5,-999
-61.5,-85,-73.5,-60.5,-73.5,-73.5,-74,-74,-76.5
-61.5,-999,-66,-70.5,-66.5,-66.5,-66.5,-67,-999
-61.5,-88.5,-73,-76,-73,-73,-73,-73,-87.5
-61.5,-83,-84.5,-65,-84.5,-84,-84.5,-84,-999

-999,-65,-62.5,-63,-63,-63,-63,-63,-74
-47.5,-999,-64,-75,-66,-81,-66,-84.5,-75.5
-64.5,-67,-999,-69.5,-77,-73,-77,-999,-69.5
-49,-76.5,-68,-999,-62.5,-62,-62,-75.5,-62
-43,-65.5,-73,-60.5,-999,-69.5,-64.5,-68,-61
-62,-85,-75,-64.5,-75,-999,-75.5,-72.5,-65.5
-61,-85,-78,-73.5,-67.5,-82.5,-67.5,-81,-74
-60.5,-88.5,-999,-78.5,-73,-72.5,-73,-999,-78
-61,-83,-84,-67,-83.5,-72.5,-82.5,-83.5,-67

-999,-62,-82.5,-60.5,-63,-75.5,-74,-70.5,-63
-45.5,-999,-66,-66,-66,-66,-66,-66,-999
-65.5,-67,-77,-76.5,-77,-77,-77,-77.5,-999
-49,-77,-62,-62,-62,-62,-62,-62,-67
-42.5,-65.5,-59.5,-59.5,-999,-59.5,-59.5,-59.5,-999
-63.5,-85.5,-75.5,-75.5,-75.5,-75.5,-75.5,-76,-76
-61,-83.5,-68,-68.5,-68,-68.5,-68,-68.5,-72
-60.5,-88.5,-73,-73,-72.5,-72.5,-72.5,-73,-999
-60.5,-83,-82,-82,-82,-82,-82,-82.5,-999

-999,-65.5,-64,-64,-63.5,-64,-64,-64,-71.5
-48.5,-999,-66,-71.5,-66.5,-80,-79.5,-84,-66
-66,-63.5,-999,-65,-77,-71.5,-76,-86.5,-77
-49,-74,-70.5,-999,-62.5,-62.5,-70.5,-74.5,-62
-42.5,-62.5,-75,-56.5,-999,-68.5,-62,-67.5,-77.5
-65,-83,-76.5,-61,-75.5,-999,-83.5,-72,-75.5
-63,-81.5,-80,-69,-68,-82,-999,-80.5,-67.5
-60,-85.5,-91.5,-73,-73,-71,-80.5,-999,-73
-60,-79.5,-86,-62,-82,-71.5,-69,-82.5,-82

-999,-61.5,-80.5,-64,-64,-76.5,-64,-68,-64
-46,-999,-67,-67,-67,-67.5,-67,-67,-79
-66,-66,-77.5,-77.5,-77.5,-78,-78,-78,-83
-47,-77,-63,-63,-63,-63,-63,-63,-64.5
-42.5,-65,-78.5,-78,-999,-71.5,-63.5,-71,-76
-64,-85.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-72.5
-60.5,-83.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-69.5
-59.5,-88,-73.5,-73,-73.5,-73.5,-73.5,-74,-83.5
-60,-82,-82,-82,-81.5,-82,-81.5,-81.5,-999

-999,-63.5,-60.5,-60.5,-64,-61,-70.5,-61,-73.5
-46,-999,-64,-67.5,-67,-81.5,-67.5,-81.5,-67.5
-66,-62.5,-999,-78,-78,-73.5,-78,-83.5,-71
-49,-73.5,-68.5,-63.5,-63,-62,-63,-71.5,-63
-42.5,-61.5,-73.5,-61,-999,-70.5,-61.5,-64.5,-61
-63.5,-82,-75,-77,-76.5,-999,-77,-69.5,-76.5
-61,-78.5,-78,-69.5,-69.5,-83.5,-70,-78,-75
-60,-85,-89,-73.5,-73.5,-72.5,-73.5,-999,-73
-60,-78.5,-84.5,-82,-82,-72.5,-82,-80.5,-68

-999,-63,-83,-60,-63.5,-75.5,-63.5,-70.5,-63.5
-46,-999,-73.5,-74,-67,-74,-75.5,-73.5,-80
-65,-65.5,-67,-67,-78,-67.5,-73,-67.5,-84.5
-46.5,-76.5,-70,-999,-63,-57.5,-67,-74.5,-65.5
-42.5,-64.5,-59,-59,-999,-59,-60,-59,-78.5
-64,-85,-62.5,-62.5,-76.5,-62.5,-79.5,-62.5,-74.5
-61,-82,-71.5,-71.5,-69,-71.5,-999,-71.5,-71
-60,-88,-75.5,-75.5,-74,-75.5,-77.5,-75.5,-85
-60,-81,-65,-65,-82.5,-65.5,-65.5,-64.5,-999

-999,-62.5,-64,-62,-64,-64,-63.5,-64,-71.5
-46,-999,-68,-71.5,-67,-81,-67,-83.5,-67
-66,-65,-999,-65,-77.5,-72,-77.5,-85.5,-77.5
-49,-75.5,-72,-999,-63,-60.5,-63,-73.5,-62.5
-43,-64,-77,-56.5,-999,-68.5,-63,-67,-77.5
-64,-84.5,-78,-61,-76,-999,-76,-71.5,-76
-62,-82.5,-81.5,-69,-69,-82.5,-69,-80,-69
-61,-87.5,-92,-72.5,-74,-71.5,-73.5,-999,-73.5
-61,-80.5,-88,-62,-82.5,-72,-82.5,-83,-82.5

-999,-62.5,-78,-63,-63,-63.5,-71,-70.5,-63
-45.5,-999,-67.5,-74.5,-67.5,-67,-67,-67.5,-78
-65,-65.5,-77.5,-68,-77.5,-77.5,-77.5,-77.5,-82.5
-49.5,-76,-63.5,-999,-64,-64.5,-64,-64.5,-64
-42.5,-64,-79.5,-60.5,-999,-79,-63.5,-71.5,-76
-62,-84.5,-77,-61.5,-77,-77.5,-77,-77.5,-72
-62.5,-83,-69,-71.5,-69,-69.5,-69.5,-69,-68.5
-60.5,-87.5,-74,-78,-74,-73.5,-74,-74,-83.5
-61,-81,-82.5,-65.5,-82.5,-82.5,-82.5,-82.5,-999

-999,-64.5,-64,-64,-64,-64,-64,-64,-75.5
-47.5,-999,-64,-66,-66,-66,-76,-83,-66
-64,-65.5,-999,-76,-76,-76,-71.5,-86.5,-76
-49.5,-73.5,-67,-63,-63.5,-63.5,-66.5,-76.5,-63
-42.5,-64,-72.5,-66,-999,-65.5,-59.5,-67,-66
-62,-84.5,-74.5,-76,-76,-76.5,-79.5,-70.5,-76
-62.5,-83.5,-77.5,-68,-68,-68,-999,-80,-67.5
-60.5,-87,-89.5,-73,-73,-73,-77,-999,-73
-61,-81,-84,-81.5,-82,-82,-66,-83,-81.5

-999,-62,-78.5,-61,-63.5,-66,-63.5,-70.5,-63.5
-47.5,-999,-63.5,-68,-68,-68,-68,-68,-83
-64,-67,-66.5,-78,-78,-78,-78,-78,-87
-50,-75.5,-75.5,-66,-66,-66,-66,-66,-68
-43.5,-66.5,-66,-63,-999,-62.5,-61.5,-62.5,-83
-61,-85.5,-85.5,-77.5,-78,-78,-78,-77.5,-77
-62.5,-85,-84.5,-67,-67,-67,-67,-66.5,-74.5
-60.5,-88.5,-88.5,-74,-74,-74,-74,-73.5,-87.5
-61,-82.5,-83,-85,-86,-85.5,-85,-84.5,-999

-999,-62,-62.5,-61,-62,-62,-62,-62,-69
-45,-999,-64,-72,-67.5,-74.5,-68,-83,-67.5
-64,-64,-999,-65.5,-78,-66.5,-78.5,-86,-78
-49.5,-74.5,-68.5,-999,-64.5,-55,-64.5,-75.5,-64.5
-42.5,-63,-73.5,-59,-999,-64.5,-65.5,-67,-65
-61.5,-82.5,-74.5,-61,-77.5,-999,-77.5,-71.5,-77.5
-65,-82,-78,-66.5,-66.5,-75.5,-67,-79.5,-67
-60.5,-85.5,-89,-75.5,-74,-65.5,-74,-999,-74
-60.5,-79.5,-84,-63,-83,-66,-83,-82.5,-82.5

-999,-64,-79.5,-71.5,-63.5,-72,-77,-71,-63.5
-45,-999,-66,-73,-66,-66,-66,-66,-76
-64,-63.5,-76.5,-66,-77,-76.5,-76.5,-76.5,-81
-49,-74.5,-63,-999,-63,-62.5,-62.5,-62.5,-61.5
-42.5,-62.5,-72.5,-58.5,-999,-67,-58.5,-70,-73
-61.5,-82.5,-76.5,-60.5,-76,-76,-76,-76,-71
-67.5,-82.5,-65,-66,-65,-65,-64.5,-64.5,-67.5
-60.5,-85,-72.5,-75.5,-72.5,-72.5,-72.5,-72.5,-80.5
-60.5,-79,-80.5,-63,-80,-80.5,-80,-80,-999

-999,-63.5,-64,-64,-63.5,-63.5,-64,-64,-68.5
-45,-999,-66,-80.5,-67,-80.5,-77,-83.5,-67
-64.5,-66.5,-999,-72.5,-77.5,-72.5,-71,-88,-77.5
-49.5,-78,-70.5,-60.5,-64,-61,-62,-76,-63.5
-43,-65.5,-75,-70.5,-999,-70,-55.5,-67,-72.5
-61,-85.5,-76.5,-67.5,-77.5,-999,-77.5,-71.5,-77
-69.5,-86.5,-79,-81.5,-65,-81.5,-999,-78,-65
-61,-88.5,-91,-72,-74,-72,-74,-999,-74
-60.5,-83,-86.5,-72.5,-81.5,-72.5,-64,-82.5,-81.5

-999,-63.5,-78.5,-61,-63,-60.5,-63,-71,-61
-44.5,-999,-66,-67,-67,-67,-67,-67,-76
-64,-67,-66.5,-77.5,-77.5,-77.5,-77.5,-77.5,-80.5
-49,-78,-78.5,-64,-64.5,-64,-64,-64,-63
-42.5,-65.5,-65.5,-60,-999,-60,-56.5,-60.5,-72
-61.5,-86,-85.5,-77,-76.5,-77,-77,-77,-70.5
-70,-86.5,-87,-64,-63.5,-63.5,-64,-63.5,-66
-61,-89,-88.5,-74.5,-74.5,-74,-74.5,-74.5,-80
-60,-82.5,-83,-81.5,-81.5,-81.5,-81.5,-81.5,-999

-999,-62.5,-63.5,-60,-63.5,-71.5,-64,-64,-74
-44.5,-999,-64.5,-72.5,-66.5,-72.5,-66.5,-83,-72
-64,-66.5,-999,-66.5,-77,-66,-76.5,-88.5,-66
-49,-78,-69.5,-999,-64,-59.5,-63.5,-75.5,-62.5
-43,-65.5,-73,-59,-999,-58.5,-59.5,-67,-58.5
-61,-86,-75,-60.5,-76.5,-60,-76,-71.5,-60
-66,-89,-78,-65.5,-62.5,-65.5,-62.5,-77.5,-65
-60.5,-88,-91,-76,-74,-75.5,-74,-999,-75.5
-60.5,-82.5,-85.5,-63,-81,-62.5,-81,-82,-62.5

-999,-62.5,-79.5,-60,-63,-62.5,-62.5,-71,-63
-44.5,-999,-67,-71.5,-66.5,-80.5,-67,-67.5,-82
-64,-66,-77.5,-65.5,-77,-72.5,-77.5,-77.5,-86.5
-46.5,-77.5,-64,-999,-64.5,-61,-64.5,-64.5,-66.5
-42.5,-64.5,-71.5,-57.5,-999,-69.5,-60,-72,-78.5
-61,-85,-76.5,-59.5,-76.5,-999,-77,-77,-76.5
-65.5,-88,-63.5,-64.5,-63,-81,-63.5,-63.5,-72
-61,-87.5,-74.5,-74.5,-74,-72,-74.5,-74.5,-86
-60.5,-82.5,-82.5,-61.5,-81.5,-72.5,-82,-82.5,-999

-999,-62.5,-64,-64.5,-63.5,-64,-63.5,-64.5,-64
-47,-999,-65.5,-72,-66,-66,-66,-83,-66.5
-64,-66,-999,-65.5,-77,-77,-76.5,-89,-77
-49,-77,-70.5,-999,-63,-63,-63,-75.5,-63
-42.5,-64.5,-74.5,-58,-999,-75,-61.5,-67,-80
-61,-85,-76.5,-59.5,-75.5,-76,-75.5,-72,-75.5
-66,-89,-79,-65,-63,-63,-63,-77.5,-63.5
-60.5,-87,-93.5,-75,-73,-73,-73,-999,-73.5
-60.5,-82.5,-86.5,-62,-81,-81,-81,-81.5,-81.5

-999,-62.5,-78.5,-63.5,-63.5,-64,-64,-71,-64
-44.5,-999,-77.5,-77.5,-67.5,-77.5,-67.5,-77.5,-77
-64,-66,-71.5,-71.5,-78.5,-71.5,-78.5,-71.5,-71.5
-46.5,-77,-68.5,-999,-63.5,-65.5,-63.5,-75.5,-67.5
-42,-64.5,-61.5,-61.5,-999,-61,-61,-61.5,-61.5
-61.5,-85.5,-64,-64,-76,-63.5,-76,-64,-64
-67.5,-88,-71.5,-71.5,-65,-71.5,-65,-71.5,-72
-61,-87.5,-80.5,-81,-74.5,-81,-74,-81.5,-81
-60.5,-82.5,-68,-68,-83.5,-68,-84,-68,-68

-999,-64,-65.5,-61.5,-65.5,-65.5,-65.5,-66,-65.5
-47,-999,-64.5,-67.5,-67.5,-67.5,-67.5,-83,-67.5
-64,-64,-999,-78.5,-79,-79,-78.5,-88.5,-79
-48.5,-74,-69,-62.5,-62.5,-62.5,-62,-75.5,-62.5
-42.5,-63,-74.5,-64.5,-999,-64.5,-61,-67.5,-64
-62,-83.5,-75.5,-76,-75.5,-76,-75.5,-72,-76
-64.5,-88,-78,-65,-65,-65,-65.5,-78,-65.5
-60.5,-85.5,-999,-74.5,-74,-74.5,-74.5,-999,-74.5
-61,-80.5,-85,-87,-87,-88,-87.5,-82,-87

-999,-61.5,-77.5,-61,-63.5,-64,-64,-68.5,-64
-44.5,-999,-69.5,-73.5,-69.5,-69.5,-69.5,-70,-69.5
-64,-67,-81,-68.5,-81,-80.5,-80.5,-81,-81
-48.5,-77,-64,-999,-64,-64.5,-64,-64,-64
-42.5,-66.5,-78,-59,-999,-77.5,-62.5,-71.5,-83
-61.5,-86,-77,-62,-77,-76.5,-76.5,-77,-76.5
-64,-88,-68.5,-71,-68,-68.5,-69,-69,-68.5
-61,-89,-77,-78,-76.5,-76.5,-76.5,-77,-77
-61,-84,-90.5,-65.5,-91,-88,-90.5,-90.5,-91.5

-999,-62.5,-61.5,-61.5,-64,-61.5,-64,-61,-73.5
-44.5,-999,-64,-999,-68,-68,-67.5,-80.5,-67.5
-63.5,-63.5,-999,-999,-79,-78.5,-78.5,-88,-78.5
-46.5,-73,-68,-999,-62,-62,-62,-72.5,-62
-42.5,-62.5,-74,-999,-999,-66.5,-60.5,-65.5,-83
-61.5,-83,-75,-999,-75,-75,-75,-69,-75
-63,-84.5,-78.5,-999,-67,-67,-67,-77,-67
-61,-85,-93,-999,-75.5,-75.5,-75,-999,-75.5
-62,-80.5,-85,-999,-91,-90.5,-90,-78,-90.5

-999,-62.5,-81,-61,-64.5,-72.5,-64,-72,-61
-47,-999,-72,-71.5,-68,-72,-68,-71.5,-80
-63.5,-66,-67,-66.5,-79,-67,-78.5,-66.5,-83.5
-48.5,-75,-69,-999,-62,-58.5,-62,-75.5,-63.5
-43,-65,-57.5,-57,-999,-57,-57,-57,-83
-61,-86,-61.5,-61,-75,-61,-75,-61,-74
-63.5,-88.5,-70.5,-70,-67,-70,-67,-70,-70.5
-61.5,-87.5,-76.5,-76,-75.5,-76.5,-75.5,-76.5,-82
-61,-83.5,-64,-64,-89.5,-64,-89.5,-63.5,-999

-999,-61.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-74.5
-46.5,-999,-67.5,-73,-67.5,-82,-67.5,-83.5,-73
-63.5,-66,-999,-68.5,-79,-73,-78.5,-91,-68.5
-46.5,-75,-72,-999,-62,-60.5,-61.5,-76,-62.5
-43,-65,-77.5,-58.5,-999,-67,-60.5,-69,-58.5
-60.5,-86,-79.5,-61,-74.5,-999,-74,-72.5,-62
-63,-93.5,-82.5,-71,-66,-80,-66,-80,-71
-61.5,-88,-999,-77.5,-75.5,-72,-75.5,-999,-77.5
-61,-83.5,-89.5,-65.5,-88,-73,-88.5,-83,-65

-999,-60.5,-78,-63.5,-63.5,-77,-63,-72.5,-63
-44.5,-999,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-81.5
-63,-63.5,-78,-77.5,-78,-77.5,-78,-78,-85
-48.5,-72.5,-62.5,-60.5,-62,-60.5,-62.5,-62,-65.5
-43,-62,-82,-58,-999,-70,-60.5,-77.5,-82.5
-62,-83.5,-73,-73,-73,-73,-73,-73,-76
-63.5,-999,-65.5,-65.5,-65,-65.5,-66,-65,-72
-61.5,-85.5,-75,-74.5,-75,-74.5,-75,-75,-86
-60.5,-81.5,-87.5,-87,-86.5,-87.5,-87,-87,-999

-999,-64,-63.5,-63,-63.5,-63,-79,-63.5,-78.5
-45,-999,-64.5,-66,-66.5,-86.5,-66.5,-84.5,-66
-63.5,-64,-999,-77,-77.5,-78.5,-77,-91.5,-77
-49,-73,-69,-60.5,-61,-63,-60.5,-76.5,-60.5
-43.5,-62.5,-74,-61,-999,-72,-60,-69.5,-86
-62,-84,-76.5,-73,-73,-999,-73.5,-73.5,-73.5
-65,-999,-79,-64.5,-64,-84.5,-64.5,-80.5,-64.5
-61.5,-86,-93.5,-74.5,-75,-77.5,-74.5,-999,-75
-60.5,-81.5,-85.5,-84.5,-84.5,-78.5,-85,-85,-85

-999,-64,-77.5,-63,-63,-70.5,-62.5,-71,-63
-44.5,-999,-66.5,-66,-66.5,-66,-999,-66.5,-85.5
-63.5,-68,-77,-76.5,-77,-77,-80,-77,-89.5
-49,-77,-61,-60.5,-61,-60.5,-72,-61,-70
-43,-66.5,-61.5,-61,-999,-61,-61.5,-61,-85
-61.5,-87.5,-73.5,-73,-73.5,-73.5,-83,-73.5,-80.5
-63.5,-999,-64.5,-64,-64.5,-64.5,-999,-64.5,-76.5
-61,-90.5,-75,-75,-75,-75,-83,-75,-93
-62,-84.5,-84.5,-85,-85,-85,-74,-85,-999

-999,-63,-63.5,-63.5,-63.5,-63,-63.5,-63,-72.5
-45,-999,-64.5,-65.5,-66,-79.5,-65.5,-83.5,-65.5
-64,-67,-999,-76.5,-76.5,-71.5,-76.5,-90,-76.5
-49.5,-76.5,-69,-62,-62,-57.5,-62,-75.5,-62
-43.5,-65.5,-73.5,-64,-999,-65.5,-64,-68.5,-64
-62,-86.5,-76.5,-72.5,-73,-999,-73,-72.5,-73
-63.5,-999,-79.5,-63.5,-63.5,-77.5,-64,-79,-63.5
-61.5,-89.5,-999,-74,-74.5,-70.5,-74.5,-999,-74
-61.5,-84.5,-86,-84.5,-84,-72,-84.5,-86,-84

-999,-64,-78,-73,-63,-73,-63,-72,-63
-45,-999,-66,-66,-66,-66,-66,-66,-79
-63.5,-66,-77,-77,-77,-76.5,-77,-76.5,-85
-49.5,-75.5,-60.5,-61,-61,-60.5,-60.5,-60.5,-64.5
-43.5,-64.5,-75.5,-61,-999,-65.5,-60.5,-72.5,-78
-62,-87,-73,-73.5,-73.5,-73.5,-73.5,-73.5,-74.5
-63.5,-999,-63.5,-63.5,-63.5,-63.5,-64,-63.5,-71
-61,-88,-75,-75,-75,-75,-75,-75,-88.5
-61.5,-83,-83.5,-83.5,-83,-83,-83,-83,-999

-999,-64,-64,-60.5,-62.5,-61,-63,-60.5,-73.5
-47,-999,-64.5,-82.5,-65.5,-83,-65.5,-85,-65.5
-63,-67,-999,-73.5,-76,-73.5,-76.5,-999,-76
-46.5,-77,-69,-60.5,-60.5,-60.5,-61,-76,-62.5
-43,-65.5,-73.5,-68.5,-999,-68.5,-56.5,-70,-75.5
-60.5,-87.5,-75.5,-64.5,-73.5,-999,-74,-73,-74
-63,-999,-79.5,-80,-63,-80,-63,-80,-63
-61,-89,-94.5,-73,-75,-73,-75,-999,-75
-61.5,-83.5,-87,-74.5,-81.5,-74.5,-82,-86.5,-82

-999,-62,-77.5,-61,-63.5,-76.5,-63.5,-75.5,-61.5
-44.5,-999,-62,-71.5,-65.5,-71.5,-65.5,-71,-80
-63,-67,-67,-66,-76.5,-66,-76.5,-66,-86
-46,-77,-77,-999,-60.5,-59,-60.5,-80.5,-65
-43,-65.5,-65.5,-56.5,-999,-56.5,-57,-56,-79
-60.5,-88,-88,-59,-73,-58.5,-73.5,-58.5,-75
-62.5,-999,-76.5,-67.5,-63,-67.5,-63.5,-67,-71.5
-60.5,-90,-89,-75,-74,-75,-75,-74.5,-87.5
-61.5,-83.5,-84,-63,-82.5,-63,-83,-63,-999

-999,-62.5,-63,-63,-63,-63.5,-63.5,-63.5,-63.5
-45,-999,-63.5,-74,-66.5,-87,-66,-88,-74
-63.5,-63.5,-999,-68.5,-77,-77,-76.5,-999,-68.5
-46.5,-73,-68.5,-999,-61.5,-60.5,-61,-79,-64
-43.5,-61.5,-72.5,-59,-999,-71,-62,-73.5,-59
-61,-85.5,-75.5,-60.5,-73.5,-999,-73.5,-77,-61
-62,-999,-78,-70,-63.5,-83.5,-63.5,-83.5,-70
-61,-86,-91.5,-77.5,-75.5,-76.5,-75,-999,-77.5
-61.5,-80,-86,-65.5,-83.5,-77.5,-83,-91.5,-65.5

-999,-64,-79.5,-64,-63,-76.5,-63,-69,-63
-45,-999,-66.5,-66,-66,-66,-66,-66.5,-66
-63,-66,-65.5,-76.5,-77,-76.5,-76.5,-77,-77
-46,-76,-76,-61,-63,-61,-61.5,-61.5,-61.5
-43,-64.5,-64,-62,-999,-76,-61.5,-77.5,-77
-61,-87.5,-87,-74,-75,-74,-74,-74,-74
-62,-999,-81,-63.5,-64,-63,-63.5,-63.5,-63.5
-60.5,-88.5,-88.5,-75,-75,-75,-75.5,-75.5,-75.5
-61.5,-82.5,-82.5,-83,-84.5,-83,-83,-83,-83

-999,-63.5,-63,-62,-63,-62,-63.5,-62,-73.5
-47,-999,-65.5,-77,-65.5,-85.5,-65.5,-82,-65.5
-63,-67,-999,-71.5,-76.5,-76.5,-76.5,-87.5,-76
-48.5,-77,-70.5,-999,-61,-61,-61,-73,-60.5
-43,-65.5,-75,-61.5,-999,-71.5,-59,-67,-80
-61,-87.5,-77,-62.5,-73.5,-999,-73.5,-71,-73.5
-64,-999,-80,-73,-62.5,-84,-63,-77.5,-63
-61,-89.5,-93,-80.5,-74.5,-76.5,-74.5,-999,-74.5
-61.5,-83.5,-88,-69,-82,-77.5,-82.5,-85.5,-82.5

-999,-62,-79.5,-61,-63.5,-73.5,-63.5,-73,-61.5
-47.5,-999,-66,-75,-66,-75,-66,-74.5,-79.5
-63.5,-66.5,-76.5,-69.5,-77,-69.5,-77,-69.5,-85
-46.5,-77,-61,-999,-61,-56.5,-61,-78,-65.5
-43,-65,-73,-60,-999,-60,-59.5,-60,-78.5
-60.5,-87.5,-73.5,-61.5,-73.5,-62,-74,-61.5,-75.5
-63,-999,-63.5,-70.5,-63,-71,-63.5,-70.5,-71.5
-60.5,-89.5,-75,-78.5,-75,-78,-75,-78,-88.5
-61.5,-83,-83,-66.5,-83,-66.5,-83.5,-66.5,-999

-999,-60.5,-61,-61,-63.5,-61,-63.5,-63.5,-72
-45,-999,-65.5,-72,-66,-84,-66,-87,-72
-64,-63,-999,-67,-77.5,-74.5,-76.5,-999,-67
-46.5,-73,-70.5,-999,-61.5,-60,-61,-77,-66
-43.5,-61.5,-75,-57.5,-999,-68.5,-60.5,-71.5,-57.5
-61,-84.5,-77.5,-59.5,-74,-999,-73.5,-74.5,-60
-62,-999,-80,-68,-63.5,-81,-63.5,-81,-68.5
-61,-85.5,-93.5,-76,-75,-73.5,-75,-999,-76
-62,-80,-88.5,-64,-83.5,-75,-83,-88,-64

-999,-63.5,-81.5,-61.5,-62.5,-76.5,-63,-69.5,-63
-47,-999,-73.5,-74,-66,-73.5,-66,-66,-79.5
-63.5,-64,-68.5,-68.5,-77,-68,-76.5,-77,-84.5
-46,-73,-72,-999,-61,-63.5,-61,-61,-64
-43.5,-62,-59,-59,-999,-58.5,-61,-74.5,-77.5
-60.5,-85.5,-60.5,-61,-73.5,-60.5,-73.5,-73.5,-74
-62,-999,-69.5,-69.5,-63.5,-69.5,-63.5,-63,-70.5
-60.5,-86,-77,-77,-75.5,-77,-75,-75.5,-87
-61.5,-81,-65.5,-65.5,-83.5,-65.5,-83,-83,-999

-999,-62,-62.5,-62,-62.5,-63,-77,-61.5,-74
-45,-999,-67,-74.5,-65.5,-87.5,-65.5,-82,-65.5
-63.5,-66.5,-999,-69.5,-76.5,-77.5,-76,-89,-76.5
-46,-77,-72,-999,-62,-61,-60.5,-73,-60.5
-43,-65.5,-76.5,-59.5,-999,-71,-59,-67,-84
-61,-89.5,-79.5,-61.5,-72.5,-999,-72.5,-71,-73
-62,-999,-81.5,-70.5,-62.5,-83.5,-63,-77,-63
-61,-89,-999,-78,-74.5,-76.5,-74.5,-999,-74.5
-61.5,-84,-90,-66,-82,-77.5,-82.5,-83.5,-83

-999,-64,-79.5,-61.5,-63.5,-62,-63.5,-74,-62
-45,-999,-65.5,-75,-65.5,-65.5,-999,-74.5,-81
-63.5,-63.5,-76.5,-69.5,-76.5,-76.5,-79,-69.5,-86.5
-46.5,-73,-62.5,-999,-62.5,-60.5,-70,-74.5,-65.5
-43,-62,-78,-60,-999,-78,-61,-60,-79.5
-61,-85.5,-73,-61.5,-72.5,-72.5,-82.5,-61.5,-76.5
-62,-999,-62.5,-70.5,-63,-63,-999,-70.5,-72
-60.5,-85.5,-74.5,-78,-74.5,-74.5,-82,-78,-88
-61.5,-80.5,-82.5,-66.5,-83,-82.5,-72.5,-66.5,-999

-999,-64,-61,-61,-63.5,-74,-63.5,-63.5,-77
-45,-999,-66,-74.5,-66,-74.5,-66,-87,-74.5
-63.5,-67,-999,-69,-77,-69.5,-76.5,-999,-69.5
-46.5,-77,-70.5,-999,-61.5,-60.5,-61,-77.5,-68.5
-43.5,-65.5,-74.5,-59.5,-999,-60,-61,-72,-60
-61,-89.5,-77.5,-61.5,-73.5,-61.5,-73.5,-75.5,-61.5
-62.5,-999,-80.5,-70.5,-63.5,-70.5,-63.5,-82,-70.5
-61,-89.5,-999,-78,-75.5,-78,-75,-999,-78
-61.5,-84,-88.5,-66,-83,-66.5,-82.5,-88,-66.5

-999,-64,-82,-60.5,-62.5,-62.5,-62.5,-72.5,-62.5
-45,-999,-73.5,-73.5,-66,-85.5,-66,-66,-83.5
-63.5,-67,-68,-68,-77,-74.5,-76.5,-77,-88
-46,-76.5,-70.5,-999,-61,-60,-60.5,-61,-67.5
-43,-65.5,-59,-58.5,-999,-68,-61,-70.5,-82.5
-62.5,-999,-60.5,-60.5,-73.5,-999,-73.5,-73.5,-79
-63.5,-999,-70,-69.5,-63.5,-80.5,-63.5,-63.5,-75
-60.5,-89.5,-77,-77,-75,-73,-75,-75,-88
-61.5,-84,-65.5,-65.5,-83.5,-74.5,-83.5,-83.5,-999

-999,-64.5,-63.5,-62,-63,-63.5,-63.5,-62,-74
-45,-999,-67,-73.5,-65.5,-65.5,-65.5,-85.5,-65.5
-64,-66.5,-999,-68,-76.5,-76.5,-76,-93,-76.5
-48.5,-76,-72,-999,-60.5,-62,-62,-76,-62
