1.5,-18.9,6.5,-8.6,-11.4,-35.9,-7.8,-36.3,-35.9,
1.5,5,-0.3,-22.9,3.2,-22.9,-10.4,-22.9,9.3,
1.5,5.8,-2.7,-5.7,9.1,-6.2,2.5,-4.4,-2.9,
1.5,-8.7,-1.5,-9.1,-1.5,-0.9,0.4,-7,4.5,
1.5,-12,-4.8,-4.8,-3.7,-27,5.3,-7.5,-26.5,
1.5,-7.9,-4.7,-23.9,3.5,-33.5,-23.9,-52.4,-25.5,
1.5,-46.4,-54.9,-49.9,-7.7,-49.9,-41.1,-27.5,-81.9,
1.5,-41.9,3.8,1.50142,-10.4,-0.9,-41.9,-7.9,-0.2,
1.5,15,-19.9,-13.4,-7.9,-26.4,-5.9,-15.4,-38.9,
1.5,-18.4,6.1,-22.4,-22.4,-0.9,-23.9,-22.4,13.5,
1.5,-11.5,-18.5,5.8,-10.2,-8.5,5.5,-7.5,-18.2,
1.5,11.5,1.50142,1.7,9.7,-2,-0.2,-6.5,-17.3,
1.5,19.8,1,-2.5,-2.2,-13.8,-18.3,-19.3,-18.5,
1.5,4.7,4.7,-8.5,-28.3,-17.5,-12.3,-7,-28.5,
1.5,1.5,-20.4,-3.9,4.7,1.1,-12.9,-8,-8.9,
1.5,6.2,6,7.5,6.6,-4.5,-7.5,-16,-25,
1.5,-4.5,-3,-10.6,1.50142,-30.9,-39.9,-7,-11,
1.5,-6.7,5.6,-10.6,-13.9,-3,-6.9,-7,-21.4,
1.5,3.8,3.6,15.4,-7.3,-9.6,10,9.6,-20.4,
1.5,12.5,10.3,7.8,-14.5,-5,-0.4,-7.5,1.5,
1.5,11,2.2,6.5,1.50142,4,13.5,-7.5,2.5,
1.5,6,1.50142,6,1.50142,-3,1.5,-8.5,-22.5,
1.5,-12,1.50142,-14.1,1.50142,-25,-21.5,-8.5,-22.5,
1.5,3.9,1.50142,-23.4,1.50142,-18,-32,-8.5,-19.5,
1.5,-21.9,1.50142,-29,1.50142,-22,-2.7,-11,-26,
1.5,-32.3,1.50142,9.1,1.50142,-9.4,-24.4,-12,-24.4,
1.5,1.50142,1.50142,5.8,1.50142,-20.5,-33.8,-8.5,-30.4,
1.5,-0.5,1.50142,-23.5,1.50142,-16.1,-22.1,-30.6,1.50142,
1.5,-5.4,1.50142,-10,1.50142,-9.1,-12,-9.5,-42.1,
1.5,5.4,1.50142,5.3,1.50142,-12.5,-18.9,-12,-22.5,
1.5,2.5,1.50142,-12,1.50142,-10.5,-25,-15,-22,
1.5,4,1.50142,-4.4,1.50142,-13,-7.4,-9,-23.5,
1.5,-3.4,1.50142,-11.5,1.50142,-10.5,-2.9,-8.5,-7.5,
1.5,-9.3,1.50142,-13.4,1.50142,-22,-5.5,-10.5,-12,
1.5,-23.9,1.50142,-20.9,1.50142,-9.4,-22.5,-13.5,-23.9,
1.5,3,1.50142,-19.7,1.50142,-23.5,-7.7,-8,-23.2,
1.5,-3.7,1.50142,-8.7,1.50142,-7.5,-25.7,-23.2,-22.7,
1.5,-5,1.50142,-4,1.50142,-8.2,-7.7,-7.5,-19.7,
1.5,18.7,1.50142,-4.3,8.8,-4.5,-8.7,-8,0.3,
1.5,-6.8,1.50142,-1,-9,5,3.8,-19.2,5.5,
1.5,-8.8,1.50142,-21,-6.5,-16,14,-12,-21.5,
1.5,-7.5,1.50142,-15,0.5,-18.3,-20,-9.5,-7.3,
1.5,6.8,1.50142,-18.3,-19.7,-20.2,-7.2,-8.5,-27.7,
1.5,-12.8,1.50142,11.3,-9.7,-10.5,7.3,-12,-18.5,
1.5,19,1.50142,-3.4,2.5,-11,-17.5,-9.5,-1.5,
1.5,11.5,1.50142,-10.9,-19,-17.5,-0.8,-13.3,-20.8,
1.5,2.6,1.50142,-15.5,0.7,-13.8,-19.3,-12.5,-12.3,
1.5,-14.5,1.50142,-13.3,-26,-18.5,-11.3,-12.5,-5.5,
1.5,-12.8,1.50142,2,2.2,-11.5,1.2,-13,-20,
1.5,9.3,1.50142,-5.3,4.6,-13.8,-16.7,-12,-21.3,
1.5,13.1,1.50142,-11.8,-17.4,-14.9,-21.5,-9.5,-18.8,
1.5,-0.8,1.50142,-14.8,-20.5,-8.7,-1.8,-11.5,-6.7,
1.5,-17.3,1.50142,-7.5,-4.3,1.7,-9.8,-1,0.5,
1.5,14,1.50142,6.5,-6.8,21.2,1.50142,20.7,1,
1.5,1.50142,1.50142,2.5,-9.5,4,1.50142,1.50142,1,
1.5,18.5,1.50142,2.5,2.5,8,11,1.50142,2,
1.5,9,1.50142,5,1.5,-8,-4.5,1.50142,2,
1.5,6.5,1.50142,-6.5,-1.9,-14.4,-8.9,1.50142,-2,
1.5,-8,1.50142,-17.3,8.5,-0.5,-11.5,1.50142,3.5,
1.5,-4.3,1.50142,-14.6,-0.8,-22.8,-13,1.50142,-1.5,
1.5,0.2,1.50142,-0.2,3,-2,5,1.50142,0.5,
1.5,-2.2,1.50142,16.1,-2.5,-9.5,19,1.50142,1.5,
1.5,18,1.50142,14.3,-6,-6,17.5,1.50142,2,
1.5,1.50142,1.50142,1.50142,8,2.5,2,1.50142,1.5,
1.5,1.50142,1.50142,1.50142,6.5,-6.5,15,1.50142,0.5,
1.5,4,1.50142,-5,1,6.5,2,1.50142,-3.85731e-15,
1.5,6.3,1.50142,3.5,4.5,2.5,2,1.50142,-0.5,
1.5,11,1.50142,2.4,6,1.9,4.9,1.50142,0.5,
1.5,4,1.50142,5.5,4,7.5,3.2,1.50142,2,
1.5,5.5,1.50142,0.5,-1.5,5.5,-1,1.50142,1.5,
1.5,3.7,1.50142,5.5,4.7,4.5,4.5,1.50142,0.5,
1.5,6.5,1.50142,3.5,-4,3.5,2.2,1.50142,1.5,
1.5,9.5,1.50142,10.5,-4,1,13,1.50142,-3.85731e-15,
1.5,8,1.50142,10.6,9.5,4.5,3.5,1.50142,0.5,
1.5,7,1.50142,6.5,1.5,-0.5,12.2,1.50142,-4.5,
1.5,8.5,1.50142,-6,-1.5,5.5,8.1,1.50142,1,
1.5,5.9,1.50142,4,-1.5,5.5,5.6,1.50142,-1.5,
1.5,9.5,1.50142,11,12.5,3.5,9.7,1.50142,-5.5,
1.5,6,1.50142,9.5,10.5,3,7.5,1.50142,-1,
1.5,10,1.50142,8.5,3,5,0.7,1.50142,-4,
1.5,9.5,1.50142,8.5,1.2,2,-3.3,1.50142,-4.5,
1.5,10,1.50142,3.5,7,9,3.6,1.50142,2,
1.5,16.5,1.50142,6,9,8.5,8,1.50142,-2,
1.5,4.5,1.50142,9.5,11,3,7.6,1.50142,0.5,
1.5,5.5,1.50142,11,-3.85731e-15,10,11.7,1.50142,0.5,
1.5,0.5,1.50142,-1,12.5,8,8.2,1.50142,-1,
1.5,-4.3,1.50142,8.5,-2,9.2,9.2,1.50142,-2.5,
1.5,5.3,1.50142,-3.5,10,8.5,6.5,1.50142,-3,
1.5,8,1.50142,-2.5,-4.1,6,1.4,1.50142,-7,
1.5,2.3,1.50142,6.5,2,7.5,-2,1.50142,-7,
1.5,1.92865e-15,1.50142,-7,11.6,7,1,1.50142,-7,
1.5,-6,1.50142,2.6,5.6,0.6,-2,1.50142,-6.5,
1.5,10.5,1.50142,9.7,-1.4,8,3,1.50142,-6.5,
1.5,1.92865e-15,1.50142,1,4,7,-2,1.50142,-7,
1.5,3,1.50142,13.1,-2.4,-5.5,13.5,1.50142,-7.5,
1.5,5.5,1.50142,-13,8,7.5,-3.5,1.50142,-7,
1.5,-3.5,1.50142,-6,7.5,7.5,-7.5,1.50142,-7.5,
1.5,8.4,1.50142,12,-7,-7,10.5,1.50142,-7.5,
1.5,19,1.50142,-6,3,18,-4,1.50142,-7,
1.5,-2.6,1.50142,-5.5,4.7,7.5,3.5,1.50142,-7,
1.5,2,1.50142,4.5,8,9,0.5,1.50142,-7,
1.5,0.5,1.50142,0.5,9.7,7,2.5,1.50142,-8,
1.5,5.2,1.50142,2,-1.5,9.5,2,1.50142,-8,
1.5,12,1.50142,4.5,2,-2.5,-4.5,1.50142,-8,
1.5,2,1.50142,-10.7,5.9,-5.5,9.5,1.50142,-7.5,
1.5,-10.7,1.50142,-5.5,8.5,-1,5,1.50142,-7.5,
1.5,10.5,1.50142,14.7,1,1.2,0.2,1.50142,-8,
1.5,3.5,1.50142,2.5,6.3,1.5,5,1.50142,-8,
1.5,1,1.50142,1,3,1,5,1.50142,-8,
1.5,10.1,1.50142,1.1,7,-8,-11.5,1.50142,-8.5,
1.5,13.2,1.50142,5.2,-10.3,12.2,-6.8,1.50142,-13,
1.5,16,1.50142,-6,-0.3,15.5,-7.5,1.50142,-8,
1.5,-5.6,1.50142,1.5,12.5,8.5,-7.5,1.50142,-7.5,
1.5,10,1.50142,-0.5,-7.5,-2.5,14,1.50142,-8,
1.5,7.1,1.50142,-8.7,9,-4.5,-8,1.50142,-8,
1.5,4,1.50142,-7.9,10,0.5,-14,1.50142,-8,
1.5,-7.9,1.50142,0.7,4,1.5,9,1.50142,-8,
1.5,9.2,1.50142,1.5,1.5,-1,8.5,1.50142,-8,
1.5,13.5,1.50142,-6.3,9,-5,-14.5,1.50142,-8,
1.5,-6.1,1.50142,-10.7,-6.3,1.5,-15,1.50142,-8.5,
1.5,-8.7,-1,3.5,-3,3.5,10,13.5,-8,
1.5,13.5,-4.6,13.5,13.5,13.5,-7,5.9,-7.5,
1.5,3.5,-4,4,-6,4,-5.5,1.50142,-7,
1.5,7,-7.1,-3.5,-4.5,-4,-3,1.50142,-7,
1.5,0.5,-5.1,-2.1,-0.6,-2.6,-6.5,1.50142,-7,
1.5,-4.4,-9,-6.2,-8.5,-0.5,-1,1.50142,-8,
1.5,1.9,-6.5,12.9,5,-7,-7.5,1.50142,-7.5,
1.5,3.5,-1.5,-6.5,-8,-11,-3.5,1.50142,-9,
1.5,-3.5,-4.5,-16.9,-1.5,-5,-5,1.50142,-8,
1.5,-12.4,-1.8,-5.2,-3.2,0.7,-10,1.50142,-9,
1.5,-2,12.4,-3.1,-0.1,-3.6,-11.5,1.50142,-11.5,
1.5,10.9,15.4,-5.2,-8.8,-4.5,-9.3,1.50142,-12,
1.5,-6.5,10.3,-6,-10.7,-17,4,1.50142,-11.5,
1.5,-16.1,-12.7,-18,12,-8.5,-21.3,1.50142,-8.5,
1.5,-16.5,-10.6,-9,0.4,-16.1,-18,1.50142,-8,
1.5,7,2.8,5,-17,-8,-23.2,1.50142,8.3,
1.5,1.8,-26,-15,-8.2,-15.5,-16,1.50142,-11.7,
1.5,-1.5,-15.8,-5,-15,3,-7.8,1.50142,-6.5,
1.5,-12.5,-14,2,14.2,-23.5,-24.5,1.50142,-25.4,
1.5,0.7,-4.8,-21.9,9.2,-11.8,-7.4,1.50142,-6.5,
1.5,-21.4,2,-11.3,8.1,2,-6,1.50142,-14,
1.5,-6.3,9.4,12.5,-1.1,4.5,-7.5,1.50142,-6,
1.5,10.5,0.2,4,7.5,-7.5,-6.6,1.50142,-7,
1.5,12,1,-8,-14,-1.5,-7.5,1.50142,-8,
1.5,-6,-11.5,-0.3,7,-1.5,-5.5,1.50142,-15,
1.5,-0.4,-5.5,5.2,12,-0.5,-8.5,1.50142,-7,
1.5,2,14.5,-1,-8.5,-5,10,1.50142,-11.3,
1.5,3.5,3,5,7.5,-4.5,-0.8,1.50142,-10.5,
1.5,3,3,-3.4,0.7,0.5,-14.9,1.50142,-7.5,
1.5,0.7,2,13,-14,7.5,-8,1.50142,-7.5,
1.5,7,-12.5,4,-3,3,-0.5,1.50142,-8,
1.5,7.5,9.5,5.5,12,8,-6,1.50142,-6,
1.5,8.4,9.4,12,-1,-5,-12,1.50142,-11.5,
1.5,4.5,6.5,-2.7,-7,-7.5,-8.3,1.50142,-1,
1.5,10.2,10.2,-4.5,1.2,-0.5,0.2,1.50142,-4.5,
1.5,-2.1,3.1,1.4,3.3,4,-2.4,1.50142,0.5,
1.5,7,8,5.5,-2.8,7.5,6.7,1.50142,7.5,
1.5,9,14,3,5.5,2,2.5,1.50142,0.5,
1.5,2,5,2,-13,5.5,2,1.50142,1,
1.5,3,-2.89298e-15,1.5,1.5,1,2.1,1.50142,4,
1.5,5,4.5,4.6,2.5,9.5,2.5,1.50142,-1,
1.5,5,3,6.5,4,1,2.5,1.50142,-0.5,
1.5,2.5,-12.5,9,5,2.5,1.1,1.50142,-0.5,
1.5,3,0.5,5,4.6,0.5,0.4,1.50142,-1,
1.5,4,1.2,4.7,3.8,1,3,1.50142,-13.5,
1.5,5.5,5.5,5,5.7,3,-9.5,1.50142,-1,
1.5,3,6,8.5,-10.7,9.5,1.7,1.50142,-6.2,
1.5,2,1.3,8,5,3,-4.1,1.50142,-0.5,
1.5,2,1.5,1.5,-3.3,7,5.5,1.50142,-0.5,
1.5,1.5,8.5,8.5,1.5,5,1.4,13.5,-1,
1.5,7,7,8.5,12,9,-0.3,8,-3.85731e-15,
1.5,7,14.5,3.6,2.6,4.6,2.5,4.5,0.5,
1.5,5.5,11.5,5.5,9.5,-2,2.5,3.5,-1,
1.5,3,10.5,4.6,3.5,-3,1.7,4,-1,
1.5,11,1,4,9,1.5,2.7,4,-1.5,
1.5,7.5,-3,-0.5,9,-3.85731e-15,0.2,-2.5,-2.5,
1.5,0.9,3,-2.5,1.50142,-1.2,-2.2,3,-0.5,
1.5,-0.7,2.5,1.50142,1.50142,-7.6,2.9,-1.1,-3.6,
1.5,8.5,-1,1.50142,1.50142,-2.3,-2.5,3.1,-1,
1.5,3.9,-9.5,1.50142,1.50142,-4.6,-1.3,-8.6,-18.1,
1.5,3.5,7.5,1.50142,1.50142,-28.5,-17.2,-5.5,-22.5,
1.5,3,10,1.50142,1.50142,-12,-26,-12.5,-13.7,
1.5,3,5.2,1.50142,1.50142,-26,0.2,-11,-8.5,
1.5,2.5,11.5,1.50142,1.50142,1,2.5,-10.5,-0.5,
1.5,4,-1,1.50142,1.50142,-13.4,-3.6,-9,-4.5,
1.5,3,-2.5,1.50142,1.50142,-24.5,-7.9,-7.5,-15,
1.5,2.5,-3.5,1.50142,1.50142,1.5,-14.5,-8,-11.8,
1.5,8.5,13.5,1.50142,1.50142,-8,-11.8,-8,-4.5,
1.5,4,17,1.50142,1.50142,-8,-11.4,-8,-6,
1.5,3.5,15.5,1.50142,1.50142,-5,4.4,-9,-13.5,
1.5,-12.5,-13,1.50142,1.50142,-7.5,-12,-5.5,-13.5,
1.5,2.5,2,1.50142,1.50142,-5,-15.5,-8.5,-8,
1.5,-0.5,5,1.50142,1.50142,-9,-7,-13,-25.5,
1.5,3,-8,1.50142,1.50142,-11.5,-18.1,-9.5,-9,
1.5,-1.5,5.5,1.50142,1.50142,-9.7,-2,-10,-4.4,
1.5,-4,-3.5,1.50142,1.50142,-10.6,-4.9,-7,-9,
1.5,-0.5,-4.5,1.50142,1.50142,-12.5,-9.5,-8.5,3,
1.5,-6,-8.5,1.50142,1.50142,-12,-9,-8.5,-14.3,
1.5,-19,-7.5,1.50142,1.50142,-9.6,-34.3,-8,-25.4,
1.5,-4.5,14.5,1.50142,1.50142,-11.6,-19.9,-7.5,-13,
1.5,3.85731e-15,1.5,1.50142,1.50142,-20,-11,-20.5,-18,
1.5,-0.5,4,1.50142,1.50142,-16.5,-2.5,-10.5,-14.4,
1.5,3.5,3,1.50142,1.50142,0.5,-10.8,-10,0.5,
1.5,4.5,-5,1.50142,1.50142,1.9,-0.2,-8.5,-7.1,
1.5,-17.5,-17.5,1.50142,1.50142,-6.5,-26.2,-3.5,-17.5,
1.5,-6.5,-7,1.50142,1.50142,-7.5,-10.5,-5.5,-8.7,
1.5,-4.5,-4.5,1.50142,1.50142,-16,-2.5,-21.5,-34,
1.5,-0.5,-10,1.50142,1.50142,-18,-20.4,-10,-16,
1.5,1.9,4.5,1.50142,1.50142,-3.1,-15.5,-10,-1.1,
1.5,7.5,2.5,1.50142,1.50142,-8.1,9.2,-8,-9.6,
1.5,-6,-1.5,1.50142,1.50142,-11.5,-8.7,-8.5,-18,
1.5,-10.5,-6,1.50142,1.50142,-8.5,-24.5,-14.5,-13.5,
1.5,-9.5,-12,1.50142,1.50142,-12.8,-9,-10,-19.6,
1.5,-4.5,-4.5,1.50142,1.50142,-9.1,-20.7,-15,-16.4,
1.5,1.5,1.5,1.50142,1.50142,-9.5,-10.4,-15.5,-18.7,
1.5,-0.5,-0.5,1.50142,1.50142,-14.5,1.8,-14.5,-8.4,
1.5,-1.5,-1.5,1.50142,1.50142,-12.8,0.6,-15,-1.5,
1.5,-2,7.5,1.50142,1.50142,-8.5,-4.8,-16.5,-13.1,
1.5,-2,-19,1.50142,1.50142,-13.5,-13.1,-17,-21.8,
1.5,-5,1,1.50142,1.50142,-17.5,-19.3,-17.5,-5,
1.5,3.5,5,1.50142,1.50142,-15.5,5.8,-17,-17,
1.5,-15.5,7,1.50142,1.50142,-12,-23.5,-17,-15.9,
1.5,6,0.5,1.50142,1.50142,-14.5,-19.4,-17,0.5,
1.5,1,7,1.50142,1.50142,-15.5,-0.5,-17,-16,
1.5,6,1,1.50142,1.50142,-14.5,-0.5,-17,-22.3,
1.5,7,7,1.50142,1.50142,-13.5,-19.7,-17,-1.5,
1.5,3,3,1.50142,1.50142,-14,-3.8,-17,1,
1.5,6,6.5,1.50142,1.50142,-14.5,-4.5,-17,-19.5,
1.5,6,6.5,1.50142,1.50142,-15.5,-19.2,-18,-22,
1.5,3.5,4.5,1.50142,1.50142,-15,-9.9,0.5,-18,
1.5,6.5,7,1.50142,1.50142,4.2,-4.5,-18,3,
1.5,1,6.5,1.50142,1.50142,-11,0.5,-18,-22,
1.5,6,-7,-6,12.7,-30,-19.4,-18,-22.5,
1.5,-8.5,1.5,-27,1.50142,-16.5,-27,-34,-18.5,
1.5,-12.4,10.5,-19.9,1.50142,-32.4,-20.4,-18.5,-34.4,
1.5,2.8,11,-26.6,1.50142,7,-29.9,-8.1,-31.1,
1.5,-27.9,3,3.5,1.50142,11.1,-9.6,-17,-11.9,
1.5,8.5,-13.5,-8,1.50142,8,-5.4,-16.5,8,
1.5,-13.9,-7,-7.5,1.50142,-33,-21.4,-25.9,-30.4,
1.5,-4.9,-2,-22.4,1.50142,-7.4,-12.6,-39.5,-4.5,
1.5,-21.5,6,2.1,1.50142,-11.4,-2.4,-17,-9.9,
1.5,-18.5,5.2,6.8,1.50142,2.2,2.7,-17,10.6,
1.5,2,3.5,-0.5,1.50142,-15,3.5,-19.5,-24.5,
1.5,10,9.5,-14.5,1.50142,-35.2,-21.8,-18,-21.5,
1.5,-4.8,5.5,-31.4,1.50142,-14,-18,-29.9,-35.4,
1.5,-21.6,-0.5,-16,1.50142,-7,-20.9,-18,-0.5,
1.5,-4.82164e-15,6,-0.5,1.50142,-17.5,6.3,-18.5,2.8,
1.5,-1.9,-0.5,-41.5,1.50142,4.5,-0.5,-18.6,-19.5,
1.5,-32.9,-3.85731e-15,-3.85731e-15,-6.6,-13.6,-18.7,-18.5,-25,
1.5,0.5,11,-11.7,-18.2,-34,-22.4,-18.5,-19.7,
1.5,-3,1.8,-30.9,-21,-28.4,-0.2,-31.4,-35.4,
1.5,-28.6,-1,-7.4,-8.4,-7.6,-20.4,-18.5,8.5,
1.5,9.6,1.1,8.1,0.1,-0.5,-6.5,-18.5,-10.9,
1.5,3.1,-0.9,11.1,-6.9,-21,10.1,-24.4,-28.4,
1.5,8,15.7,-17.5,2,4.2,-18.4,-17.5,5.1,
1.5,-12,6.5,6.5,-4.8,-10.8,-7.5,-17.5,-13.3,
1.5,1.1,5,3.1,8,-25,0.2,-17,-22,
1.5,12.8,7,-18.4,0.5,-16.5,-18.9,-12,-25.4,
1.5,-18.3,6.2,3.85731e-15,-17.9,-13.4,-10.9,-10,-16,
1.5,1,-8.9,-13.9,-2.4,-4.9,-15.5,8.5,8.6,
1.5,8,11.2,-1.2,-24,-12,5,-15,-26.8,
1.5,6.5,-19.2,7,-6.5,-10,-18.9,-13.5,3,
1.5,8.5,1,-4.6,-13.9,-13.4,8,-3.1,-21.9,
1.5,-0.1,0.1,-37.4,-22.5,-8.9,-14.9,-9,-43.5,
1.5,-36.9,-3.5,-6.5,-17.8,-6.5,-36.9,4.7,1.5,
1.5,7,-13.8,-24,-7.9,-2,-2.5,3.4,-11.5,
1.5,-11.4,-8.4,-17.9,-0.4,-49.9,-1.9,-26.4,-19.5,
1.5,-53.9,3.8,-34.4,-5.9,-24.4,-17.2,-11.9,-26.9,
1.5,-11.9,10.9,2.7,-9.6,-6.4,-5.3,-16.5,-9.4,
1.5,-6.2,4.8,-40.4,-50.9,-3.5,-38.4,-62.9,-44.4,
1.5,-27.4,-65.4,14,1.50142,-54.4,-11.4,17.1,19,
1.5,-36.9,17,-54.4,5.7,2.5,-48.9,-24.6,14.5,
1.5,-42.9,-8.4,13.5,-31.9,1.50142,3,-17.5,-55.4,
1.5,1.50142,-12.6,1,3.5,-49.9,-54.9,-31.9,-4.5,
1.5,-36.4,-15.1,-54.4,-8.1,-47.1,7.6,-55.9,-36.1,
1.5,-71.9,-15.4,-26.4,1.50142,-61.9,-27.9,18,1.50142,
1.5,3.6,21.5,1.50142,-5.9,1.50142,1,-52.4,2.1,
1.5,3.8,-48.9,-55.4,6.1,-67.9,-3.85731e-15,-42.9,-90.4,
1.5,-64.9,6,-54.9,-53.4,-29.4,-57.4,-17,5.5,
1.5,-54.9,-53.9,1.50142,-63.4,1.50142,2.5,-17,-36.4,
1.5,17.5,-47.4,-35.4,17.5,-42.9,-28.9,-62.4,-23,
1.5,-32.4,-4.5,-22.4,-3.3,-42.9,-8.2,-44.4,-44.4,
1.5,-10.5,17.2,-34.4,-2.9,-11.4,-17.4,-16.5,-31.4,
1.5,-4.4,14.6,1.50142,-9.4,5.5,-23.1,-29.1,-18.1,
1.5,-9.7,8.3,-5.2,-12.7,7.8,9.3,-17,-12.9,
1.5,3.5,-7.7,13.5,6.5,-32,10.1,-17,-8.5,
1.5,-15.1,1.92865e-15,-28.6,4,-32.5,-23.6,-9.5,-10.5,
1.5,-8.9,15.1,-12.4,-28.6,9.8,9.6,-14.4,-25.6,
1.5,-6.9,-3.4,6.5,7,-9.5,-20.1,-17.5,-13.5,
1.5,0.8,14,8.5,-18.7,6.5,-12.2,-0.5,5.5,
1.5,14,-20.2,-3.2,-13.7,14,3.8,-17.5,-19.5,
1.5,1.9,-8.8,6.5,6.5,-7,-14.2,-17.5,-23.5,
1.5,-10.6,-4.6,-17,5.9,-18,-6,-17.5,-18.2,
1.5,-12,5,-23,-1.1,-13,-0.2,-17,-20.5,
1.5,-16.7,3.2,-8.5,7.5,-11,-14.5,-16.5,-12.7,
1.5,-4.5,2,-3,-1.3,-16,-4.2,-16.5,-7,
1.5,5.5,-1.3,-15.5,5,-34.5,13.2,-16.5,-18.5,
1.5,1,16.1,-31.4,-32.4,-14.5,-17,-13,-58.4,
1.5,-23.1,-26.1,-9.8,-42,-12,-41.9,-17,-23,
1.5,5.2,-31.9,-3,-10.9,-15.5,-8.7,-16.5,-7,
1.5,2.4,8.6,-6,1.50142,-17.7,2.5,-24.7,-21.7,
1.5,5.8,3.3,-13.2,3.3,-30.1,-5.2,-17,-47.6,
1.5,1.3,-3.85731e-15,-27,-0.5,-15,-31.9,-28,-13,
1.5,-21.4,12.4,-2,-18.1,-30.4,-11,-15.9,-33.1,
1.5,13.1,-3.7,-28.1,-10.4,-1.9,-18.9,-14.9,-3.9,
1.5,-19.9,8.1,9.6,-3,-18.5,4.6,-15,-28,
1.5,-3.85731e-15,15.9,-17,-8.5,-12.5,-26.4,-24.5,-3.85731e-15,
1.5,-23.5,-6,-18.5,-13.4,-10,2.5,-16.5,-25.2,
1.5,-13,13.6,16.4,1.50142,10.5,-20.4,-16,14,
1.5,0.9,6.9,3.4,-2.1,-1.6,-9.5,-21.6,-26.6,
1.5,-2,-6.3,-5.3,2.8,-38.1,-9.9,-18,-24.6,
1.5,-2.89298e-15,11,-28.9,-7.8,11.2,-15.3,-1.8,-32.4,
1.5,-21.3,-18.8,1.5,-15.4,-1.8,-9.1,-16,-2,
1.5,14,-4.4,4.2,1.3,-3.7,2,-16,5.3,
1.5,-10.8,3.5,-6.7,5,-19.5,-2,-20,-39.8,
1.5,-10.8,-2.5,-28.7,-5.9,-20.2,-25.9,-16,-23.7,
1.5,-4.7,0.9,-19.7,-12.9,-13.2,-23.2,-17,-25.9,
1.5,-2.2,8.1,4,-20.2,-1.5,-18.4,-16.2,-14.9,
1.5,13.2,-19.2,11.2,-19.8,6,3.7,-16.5,-6.2,
1.5,6.3,-25.2,11.5,4,2.7,14.4,-16.5,11.5,
1.5,6,14.5,-15.5,-15.5,-33.5,-1.5,-36,-20.5,
1.5,-10.9,-17.4,-36.4,-11.4,-11.4,-19.4,-16.5,-50.9,
1.5,-31.4,-10.3,-6.8,-19.2,-15.2,-62.9,-17,-5.5,
1.5,-8.8,11.5,-6,-62.4,-17,-8,-48.4,-12.9,
1.5,-10.4,-45.4,-7.5,-10,-23.9,-19.9,-17,-33.1,
1.5,4.3,3.4,-20.2,-14.7,2.5,-30.4,-19.2,-6,
1.5,12.3,6.7,-6.1,-32.1,13,3.9,-16.5,-20.4,
1.5,-22.6,-31.1,7,6.5,-33,-16.9,-16,-15.5,
1.5,5.5,2,-32.4,-14.4,-27.9,-19,-14.4,-19.5,
1.5,-29.6,-10.4,-31.9,-6.5,-1.8,-15.4,-21.2,-35.6,
1.5,-27.1,11,1.7,9.1,4.5,-17.9,-16.5,-4,
1.5,2.5,3.5,3.6,-3.4,-28,4.6,-27,-28,
1.5,-12.4,-5.5,-47.9,-0.5,-28.4,-48.4,-16.5,-30.4,
1.5,-28.4,-10.4,3.1,-28.4,-26.6,-34.6,-16.5,-25.6,
1.5,15.5,-0.9,-18.4,-23.4,-19,-23.1,-15.6,-25.9,
1.5,1.3,-16.4,-12,-7.5,2.3,-28.4,-26.4,-30.9,
1.5,1.5,-8,-0.9,-8.9,-26.1,-11.6,-17,-12.1,
1.5,9.2,19.7,-23.7,-1.8,-11.5,11.7,-6.4,-20.7,
1.5,-25.7,9.2,-13.3,2.2,2.7,-22.8,-17,-17,
1.5,1.2,0.5,-10,-21.2,-21,9,-17,-38.7,
1.5,-13.3,3.4,4,5,-19,-30.4,-14.4,-1,
1.5,-8.6,14.5,4.5,-29.6,-2.1,-4.8,-6,-0.4,
1.5,10.2,-19.5,14.7,1.50142,-7.3,14.1,-16,-20,
1.5,-0.2,13,4.1,3.5,-18.7,-18.7,-16,13,
1.5,5,10.3,-22.2,-15.2,-19.7,2,-19.7,-18.7,
1.5,-16.7,-11.4,-16.2,-2,-13.2,-4.2,-16.5,-3.7,
1.5,-16.4,-2.4,-0.7,-4.8,-17,-7.2,-16.5,-7.7,
1.5,-2.6,-6.7,-19,-9.2,-36,-9.7,-16.5,-30.8,
1.5,-16.5,-12.2,-29.9,-11.7,-18.5,-27.1,-16.5,-33.1,
1.5,-15.5,-1.3,-14,-11.9,-28.4,-31.4,-15.9,3.2,
1.5,-7.6,-6.9,-2.6,-33.1,-26.1,-1,-17,-19,
1.5,4.5,-16.4,-10.2,4.2,-11,-1.5,-16.5,-2.2,
1.5,-11.2,3.5,7.7,5.6,-17,-3.3,-16.5,-9.6,
1.5,-1,11.6,-19.5,-3.1,-16.5,-12.2,-17,-5.6,
1.5,-31.7,-5.6,-28.5,-24.2,-19.5,-8.2,-29.8,-14.7,
1.5,-14.4,-0.7,-5.7,-11.8,-15.5,-40.3,-17,-26.3,
1.5,-22.3,-2.8,-7.8,-19.4,-47.6,-35.1,-28.1,-24.9,
1.5,-9.8,3.3,-19.9,-14.4,-23.4,-19.4,-17,-26.4,
1.5,1.8,13.2,-18.4,7.8,-21.4,-22.9,-17.2,-15.2,
1.5,-19.8,18.5,10.5,-18.7,-18.6,-10,2,-23.7,
