0.0340365,0.0316562,0.0389341,0.0338989,0.0297609,0.0327244,0.0343953,0.0320637,0.0388582,
0.0351375,0.0322772,0.0403471,0.0342898,0.0309912,0.0336386,0.0358083,0.0334767,0.0402712,
0.0365708,0.0330517,0.0417601,0.0365034,0.0324042,0.0350516,0.0372213,0.0348897,0.0416842,
0.0375727,0.0344647,0.0431731,0.0367852,0.0327204,0.0364646,0.0386343,0.0352422,0.0430972,
0.0383415,0.0358777,0.0438492,0.0371067,0.0337275,0.0370376,0.0400473,0.0357982,0.0432878,
0.0396182,0.0371574,0.0452622,0.0399327,0.0339181,0.0375541,0.0434519,0.0361572,0.0435117,
0.0406156,0.0376702,0.0454913,0.0435227,0.0341435,0.0389286,0.0437755,0.0367327,0.0446598,
0.0429785,0.0404962,0.0457732,0.0449357,0.0343965,0.0403416,0.0451885,0.0466237,0.0460728,
0.0433065,0.0419088,0.0457763,0.0450769,0.0351095,0.0404829,0.0453297,0.0466727,0.0460952,
0.044059,0.0423555,0.0460334,0.0455155,0.0373642,0.0407768,0.0453548,0.0480857,0.0469865,
0.0447405,0.0425693,0.0472923,0.0456659,0.0376827,0.0420357,0.0464769,0.0492077,0.0469937,
0.0455417,0.0455693,0.0480002,0.0459171,0.0393737,0.0422869,0.0464992,0.0495239,0.0471635,
0.0460277,0.0462627,0.048355,0.0461068,0.039516,0.0428894,0.0468794,0.0500487,0.0481635,
0.0467033,0.0472515,0.0484258,0.04751,0.0397151,0.0438444,0.0471033,0.0506797,0.0490968,
0.0478382,0.0486645,0.0494903,0.048141,0.0400336,0.0452574,0.0485163,0.0520927,0.0505098,
0.0489283,0.0490626,0.050495,0.049554,0.0402865,0.0466704,0.0499293,0.0535057,0.0519228,
0.0494948,0.0493789,0.0506955,0.0496664,0.0406875,0.0480834,0.0513423,0.0539524,0.0521519,
0.0503158,0.0496172,0.0507586,0.0497546,0.044697,0.0485846,0.0515935,0.0543692,0.0531519,
0.0513093,0.0506243,0.0521716,0.0498791,0.0460839,0.0499976,0.0526579,0.0557822,0.0532781,
0.0518991,0.0506422,0.0522716,0.049942,0.0461961,0.0503524,0.0556651,0.0562834,0.0538404,
0.0529921,0.0534539,0.053081,0.0500096,0.0472009,0.0511287,0.0573673,0.0564419,0.0552534,
0.0547029,0.053749,0.0534358,0.0519825,0.0495839,0.0581937,0.0587803,0.05645,0.0554484,
0.0554866,0.0540008,0.0546917,0.0533955,0.052591,0.0582526,0.0588073,0.0566739,0.05548,
0.0562566,0.0554138,0.0555627,0.0537305,0.0528621,0.0586074,0.0588966,0.0580869,0.056893,
0.0571954,0.0556171,0.05576,0.0541098,0.0553919,0.0600204,0.0603091,0.0585346,0.0578201,
0.0588051,0.0561456,0.0591645,0.0577166,0.0572331,0.0603366,0.0606639,0.0599476,0.0592331,
0.0590746,0.0564087,0.0592182,0.0580866,0.0582219,0.0605878,0.0607434,0.0600795,0.0592509,
0.0602227,0.0566436,0.0606312,0.0602154,0.0608584,0.0620008,0.0608065,0.0606669,0.0599589,
0.0608666,0.0572893,0.0614441,0.0608886,0.061252,0.0622146,0.0622195,0.0614255,0.0601993,
0.0612766,0.0576713,0.0617595,0.0620187,0.0616194,0.0625534,0.0625997,0.0614898,0.0605013,
0.0619717,0.057972,0.0619695,0.0628111,0.0647462,0.0627672,0.0626828,0.0619067,0.0609182,
0.0628816,0.059094,0.0621473,0.0648159,0.0649457,0.0637672,0.063534,0.0636089,0.0611395,
0.0641717,0.0593069,0.0641473,0.064879,0.0649904,0.0651802,0.0697727,0.0637351,0.0613619,
0.0652039,0.060814,0.066934,0.066292,0.065888,0.0655793,0.0700679,0.0641332,0.0619229,
0.0660533,0.062227,0.0670543,0.0665158,0.0662453,0.0679291,0.0703698,0.0657889,0.0622962,
0.0668198,0.0624509,0.0671044,0.068097,0.0677524,0.0683556,0.0705178,0.0667221,0.0635582,
0.0678227,0.0635224,0.0674511,0.0694491,0.0680155,0.0697686,0.0715411,0.0681347,0.0646987,
0.0685141,0.0642257,0.0678331,0.0697189,0.070025,0.0704447,0.07175,0.0681546,0.0659606,
0.0692617,0.0648989,0.0692461,0.0713825,0.0701297,0.0704547,0.0724744,0.0687841,0.0667228,
0.0699534,0.0656951,0.0697819,0.0714501,0.0709297,0.0707059,0.0738874,0.0697328,0.0674442,
0.0712116,0.0662774,0.0722831,0.0725466,0.0709548,0.0721189,0.074646,0.0720085,0.0688572,
0.0724702,0.0668799,0.0732404,0.0727164,0.0709946,0.0735319,0.076059,0.0727165,0.0736232,
0.0732796,0.0672673,0.0732905,0.0741294,0.0713956,0.0743637,0.0768908,0.0749816,0.0739183,
0.0738802,0.0679753,0.073786,0.0742416,0.0742341,0.0746799,0.077003,0.0750488,0.0740732,
0.074665,0.0693274,0.0745989,0.075834,0.0756471,0.0747081,0.0772541,0.0755616,0.0743886,
0.0752727,0.0697952,0.0760119,0.0772307,0.0758926,0.0751867,0.0772988,0.0763029,0.0744629,
0.0767643,0.0754053,0.0786248,0.0773687,0.0762862,0.0765671,0.0773513,0.0770973,0.0754139,
0.077378,0.0756558,0.0786529,0.0774521,0.0767573,0.0776945,0.0783,0.0780973,0.0764139,
0.0780255,0.0760757,0.078916,0.07787,0.0770203,0.0787416,0.079713,0.0786221,0.0772456,
0.0789194,0.0768681,0.080038,0.078992,0.0772212,0.0801546,0.0798389,0.079887,0.0783551,
0.0797343,0.0775794,0.0801502,0.080405,0.0778945,0.0812261,0.0807301,0.0801214,0.0797681,
0.0807211,0.0785344,0.0825221,0.0813577,0.0782954,0.0815728,0.0821431,0.0803726,0.0809703,
0.0811107,0.0788209,0.0826637,0.0813962,0.0795633,0.081971,0.082367,0.0807283,0.081375,
0.0815373,0.0789632,0.083226,0.081476,0.0796892,0.0828622,0.0831613,0.0810445,0.0818762,
0.0823658,0.0791323,0.0840204,0.0821293,0.0804835,0.0834932,0.0845743,0.0815457,0.0835476,
0.0832613,0.0805453,0.0845827,0.0839118,0.0808384,0.0835495,0.0856215,0.0820804,0.0849606,
0.0837967,0.0814573,0.0849458,0.0840685,0.082261,0.0837121,0.0860288,0.0822311,0.0856686,
0.0844829,0.081558,0.0853532,0.0861054,0.0836642,0.0841588,0.0864004,0.0829044,0.0857187,
0.0858658,0.0826052,0.0864752,0.0875184,0.0838855,0.0844976,0.091636,0.0836987,0.08661,
0.0871118,0.0840182,0.0866991,0.0889314,0.0841385,0.0847494,0.093049,0.0886543,0.0866547,
0.0882082,0.0847295,0.087053,0.0889332,0.084457,0.0889884,0.0930741,0.0889494,0.0894807,
0.0888577,0.0848113,0.088466,0.0889474,0.0846467,0.0898797,0.0936365,0.0903624,0.0901117,
0.0904378,0.0857299,0.093466,0.0903604,0.084992,0.0912927,0.0943609,0.0917754,0.0915247,
0.091778,0.0867299,0.0938291,0.0931864,0.0871158,0.0924949,0.0957739,0.0921565,0.0929377,
0.0928713,0.0878519,0.0949006,0.0935176,0.087367,0.0939079,0.0962206,0.0948544,0.0943502,
0.0935359,0.089369,0.0953793,0.0937856,0.0882647,0.0944208,0.0962837,0.0948952,0.0958888,
0.0937852,0.0895904,0.0953805,0.0938747,0.088488,0.0944496,0.097078,0.095177,0.0962436,
0.0945815,0.0902391,0.0954805,0.0954783,0.0887135,0.0954496,0.0971692,0.09659,0.0975319,
0.0953907,0.0916521,0.0962767,0.095925,0.0889032,0.0968626,0.0985822,0.0973862,0.0975371,
0.0956126,0.0917715,0.0962795,0.0968184,0.0891819,0.0972795,0.0986161,0.0974044,0.0975494,
0.0961829,0.0924795,0.0963917,0.096967,0.090189,0.0973707,0.0986516,0.0988174,0.0985966,
0.0969463,0.092597,0.0978047,0.0970559,0.0906079,0.098601,0.100065,0.10023,0.0986089,
0.0975883,0.0927313,0.0992177,0.0972569,0.090891,0.100014,0.100074,0.101643,0.098878,
0.0989578,0.0947408,0.104778,0.0974798,0.090908,0.101427,0.100454,0.101795,0.10008,
0.0997772,0.0957366,0.104799,0.0975798,0.0919151,0.102258,0.101576,0.102859,0.101493,
0.100318,0.0973775,0.104815,0.0976845,0.0922336,0.10242,0.102698,0.103078,0.102235,
0.101361,0.100911,0.104915,0.0989996,0.0925463,0.103312,0.104111,0.103819,0.102271,
0.101867,0.102324,0.105166,0.0991116,0.0928301,0.104725,0.104185,0.104174,0.102422,
0.102326,0.102499,0.105208,0.0992623,0.0934656,0.105114,0.104217,0.105006,0.103835,
0.103458,0.102544,0.106621,0.100858,0.0938196,0.106527,0.10563,0.106419,0.105248,
0.104106,0.103045,0.106807,0.101018,0.0952326,0.10794,0.107043,0.106459,0.105307,
0.104626,0.103077,0.106852,0.101909,0.0963626,0.107996,0.107544,0.107167,0.106103,
0.105205,0.10449,0.107353,0.101987,0.0967636,0.108464,0.108236,0.107556,0.106795,
0.105628,0.104795,0.107424,0.102153,0.0978107,0.109124,0.109283,0.107563,0.106874,
0.106475,0.107244,0.107913,0.102543,0.0981292,0.109319,0.109572,0.108793,0.108287,
0.107098,0.107458,0.109326,0.102794,0.0982419,0.110732,0.110985,0.108856,0.108392,
0.107621,0.108867,0.109371,0.103922,0.0984674,0.110812,0.111116,0.109406,0.109008,
0.108349,0.109222,0.109513,0.104035,0.0991804,0.111488,0.112529,0.110406,0.110421,
0.109286,0.110593,0.10992,0.104348,0.0995785,0.112901,0.113942,0.111694,0.111315,
0.110084,0.111017,0.111333,0.104461,0.10084,0.114314,0.114942,0.112386,0.111381,
0.110828,0.112024,0.112746,0.104936,0.101038,0.115055,0.115017,0.113017,0.112794,
0.112037,0.112732,0.113029,0.109175,0.101751,0.115512,0.11643,0.113463,0.114207,
0.113119,0.114145,0.11557,0.109806,0.102386,0.115959,0.117842,0.113622,0.11562,
0.113763,0.115558,0.115715,0.110604,0.102639,0.11603,0.118404,0.115035,0.116121,
0.114539,0.11612,0.115755,0.111128,0.102892,0.117443,0.119817,0.115624,0.117534,
0.114863,0.116135,0.115834,0.111926,0.103293,0.118184,0.120172,0.115801,0.117554,
0.11531,0.11618,0.115897,0.112671,0.104716,0.118408,0.120183,0.116849,0.117577,
0.11594,0.117593,0.116039,0.112813,0.105014,0.119363,0.1202,0.117511,0.11899,
0.116449,0.118387,0.116138,0.112926,0.105171,0.119577,0.121459,0.117531,0.120403,
0.11728,0.119385,0.117551,0.114339,0.105171,0.12099,0.121459,0.117531,0.121816,
0.119374,0.119401,0.118964,0.118528,0.106368,0.122403,0.122872,0.124596,0.121863,
0.120345,0.119535,0.119315,0.118844,0.109933,0.123816,0.122885,0.125158,0.123276,
0.120735,0.119798,0.119371,0.120224,0.110093,0.124863,0.12299,0.125174,0.123369,
0.121168,0.120592,0.120077,0.120238,0.110294,0.124874,0.124403,0.125274,0.123593,
0.121664,0.120905,0.120377,0.120576,0.110651,0.125183,0.125294,0.126687,0.123639,
0.123268,0.128759,0.120503,0.121111,0.112247,0.126596,0.125353,0.127734,0.123839,
0.123857,0.129083,0.121211,0.1219,0.112901,0.128009,0.125854,0.127813,0.124084,
0.124322,0.129561,0.121507,0.122013,0.113517,0.12851,0.126073,0.129226,0.124164,
0.125017,0.129564,0.121975,0.122751,0.11494,0.12951,0.126098,0.130298,0.124998,
0.125799,0.129788,0.123388,0.122769,0.115082,0.130923,0.126322,0.131711,0.126411,
0.126548,0.129798,0.123725,0.122927,0.116347,0.132336,0.127735,0.131724,0.127791,
0.127396,0.13106,0.12459,0.12344,0.116526,0.133348,0.129148,0.132537,0.128516,
0.128188,0.131561,0.125039,0.124252,0.116752,0.134761,0.130561,0.1328,0.129778,
0.128913,0.131575,0.126797,0.126039,0.117152,0.135141,0.130812,0.133613,0.130176,
0.130275,0.132988,0.129041,0.128294,0.117359,0.136554,0.132225,0.135026,0.130713,
0.130898,0.133619,0.129407,0.128639,0.118772,0.137967,0.132633,0.135048,0.131102,
0.131436,0.133629,0.129658,0.131123,0.119891,0.138003,0.132685,0.135247,0.131253,
0.133042,0.135042,0.133622,0.132373,0.120458,0.139416,0.134098,0.13666,0.132666,
0.133783,0.136455,0.133976,0.132961,0.120809,0.140287,0.135511,0.136673,0.133593,
0.134281,0.136835,0.134153,0.133559,0.120984,0.140309,0.136924,0.137303,0.134182,
0.135123,0.137835,0.134783,0.134804,0.121342,0.141722,0.137632,0.138098,0.134771,
0.13583,0.139094,0.135021,0.135067,0.121595,0.143135,0.138754,0.138687,0.13529,
0.136382,0.139177,0.13507,0.135367,0.123191,0.143796,0.138837,0.1401,0.135514,
0.137282,0.139493,0.136483,0.135668,0.124482,0.145209,0.138979,0.141513,0.136426,
0.138174,0.13983,0.137896,0.136795,0.124978,0.146622,0.140392,0.142364,0.136515,
0.139009,0.139855,0.138021,0.137017,0.12603,0.148035,0.140562,0.143215,0.139341,
0.140857,0.14692,0.138383,0.138017,0.127139,0.149448,0.141975,0.144217,0.140754,
0.142101,0.149746,0.139975,0.13943,0.128151,0.150861,0.143388,0.144441,0.140819,
0.143094,0.151159,0.14065,0.140583,0.128373,0.151362,0.143394,0.145854,0.143379,
0.144068,0.151475,0.141084,0.141655,0.128476,0.152775,0.14622,0.146976,0.14388,
0.144932,0.152888,0.141487,0.141911,0.128701,0.154188,0.147633,0.147701,0.144945,
0.146305,0.153003,0.147726,0.14229,0.129414,0.155601,0.148545,0.148656,0.145208,
0.14725,0.153203,0.148014,0.143535,0.130827,0.157014,0.149616,0.150069,0.145722,
0.148386,0.153519,0.149427,0.143892,0.134874,0.158427,0.150043,0.150204,0.146699,
0.149085,0.153531,0.15084,0.144456,0.136632,0.158463,0.151456,0.150323,0.14698,
0.149619,0.153978,0.150849,0.144662,0.136986,0.158491,0.151855,0.151736,0.148393,
0.150143,0.154041,0.150942,0.146421,0.137387,0.158669,0.152977,0.151752,0.148955,
0.150914,0.155454,0.151052,0.146558,0.137497,0.160082,0.15439,0.153165,0.149111,
0.15123,0.155541,0.151265,0.147028,0.13775,0.161495,0.154394,0.153177,0.149185,
0.151825,0.155584,0.15167,0.14792,0.138357,0.161996,0.155135,0.15459,0.149346,
0.153065,0.156997,0.152196,0.150403,0.13977,0.163409,0.155562,0.156003,0.150178,
0.153795,0.156998,0.153609,0.15056,0.140841,0.164822,0.156975,0.156097,0.15046,
0.154805,0.157003,0.15475,0.151973,0.143371,0.164835,0.158388,0.15751,0.150611,
0.155457,0.158416,0.155352,0.152025,0.143529,0.166248,0.15855,0.15751,0.152024,
0.155733,0.158423,0.155431,0.152663,0.144426,0.166248,0.158759,0.157516,0.152396,
0.156996,0.159335,0.161083,0.152667,0.144513,0.166462,0.160172,0.157923,0.153809,
0.157446,0.159393,0.161136,0.152834,0.144826,0.167204,0.161106,0.157934,0.155133,
0.159367,0.159756,0.161335,0.161312,0.146071,0.167324,0.162519,0.16076,0.155858,
0.160783,0.161169,0.161559,0.161642,0.147201,0.168737,0.163566,0.161908,0.160482,
0.161277,0.161751,0.161575,0.163238,0.14724,0.17015,0.163683,0.162053,0.160527,
0.162309,0.16191,0.164199,0.163247,0.147636,0.171563,0.165096,0.163466,0.161359,
0.163568,0.163155,0.165612,0.16563,0.147666,0.172851,0.166509,0.165513,0.161612,
0.163802,0.163168,0.16565,0.165636,0.148116,0.17319,0.166549,0.166014,0.16209,
0.164375,0.163236,0.165663,0.167049,0.148759,0.173414,0.167962,0.166767,0.162154,
0.164823,0.164649,0.166515,0.167463,0.149037,0.173475,0.167987,0.166779,0.162676,
0.165574,0.166156,0.167717,0.168876,0.149238,0.173617,0.168941,0.166799,0.163248,
0.166197,0.166256,0.168973,0.170078,0.149794,0.173686,0.169504,0.167593,0.163694,
0.166951,0.167669,0.169088,0.170265,0.150361,0.175004,0.170212,0.167902,0.165107,
0.167681,0.168991,0.169831,0.170322,0.151757,0.176417,0.170507,0.168076,0.165544,
0.168554,0.169011,0.171244,0.170457,0.153103,0.177514,0.17192,0.168967,0.166212,
0.16969,0.169056,0.172315,0.170493,0.153371,0.178927,0.1723,0.172492,0.168568,
0.170666,0.170469,0.172946,0.171069,0.153655,0.18034,0.172757,0.17411,0.169981,
0.171526,0.171881,0.173035,0.171628,0.15388,0.181753,0.17417,0.174465,0.171394,
0.172433,0.173294,0.173177,0.17191,0.15433,0.183166,0.175292,0.175878,0.172417,
0.173387,0.174707,0.173739,0.172097,0.155375,0.184579,0.176705,0.177291,0.172605,
0.173881,0.174855,0.174034,0.172295,0.155825,0.185992,0.176728,0.17855,0.172769,
0.174063,0.174967,0.174291,0.172304,0.156275,0.186255,0.176781,0.178654,0.172978,
0.175105,0.174992,0.174433,0.172582,0.157105,0.187668,0.178194,0.180067,0.175804,
0.176062,0.176405,0.175683,0.172808,0.158518,0.189081,0.179607,0.180104,0.176293,
0.176652,0.177818,0.177096,0.173165,0.159152,0.189107,0.180156,0.180116,0.176609,
0.176947,0.177874,0.17732,0.173342,0.159865,0.18912,0.180334,0.180641,0.177077,
0.177688,0.178685,0.177727,0.173419,0.160286,0.189933,0.180909,0.182054,0.17849,
0.178308,0.179629,0.178299,0.17358,0.160512,0.191346,0.181668,0.182231,0.179198,
0.179424,0.180108,0.181673,0.17408,0.16083,0.192054,0.183081,0.182956,0.180611,
0.180351,0.182875,0.181785,0.175007,0.161056,0.193101,0.184494,0.183664,0.180824,
0.181192,0.183256,0.182736,0.175185,0.163065,0.194276,0.185083,0.184356,0.181583,
0.182164,0.18327,0.183967,0.175626,0.164478,0.195689,0.186496,0.184507,0.183277,
0.182878,0.183382,0.184365,0.179,0.165875,0.195763,0.186666,0.184655,0.183322,
0.183396,0.184795,0.184523,0.17956,0.166205,0.19595,0.186729,0.184675,0.184735,
0.183791,0.184858,0.184576,0.179828,0.167103,0.195967,0.188142,0.18476,0.185098,
0.185136,0.187684,0.185989,0.180025,0.169492,0.19738,0.189555,0.185468,0.185496,
0.186582,0.187784,0.188815,0.181092,0.170236,0.198793,0.19351,0.186268,0.186155,
0.187048,0.187834,0.188866,0.182534,0.170686,0.198988,0.193761,0.187159,0.186554,
0.188362,0.18787,0.189044,0.184444,0.171796,0.199605,0.195174,0.188261,0.190705,
0.189751,0.187892,0.189606,0.185333,0.178481,0.200605,0.196587,0.188598,0.190909,
0.190939,0.187912,0.190457,0.185491,0.179189,0.200655,0.196745,0.195928,0.191134,
0.191357,0.189325,0.191088,0.185941,0.179401,0.201102,0.196805,0.19593,0.191268,
0.191593,0.189342,0.191533,0.186739,0.179719,0.201155,0.196862,0.195943,0.191454,
0.192876,0.190849,0.192089,0.189245,0.181634,0.201172,0.197797,0.197356,0.192867,
0.193415,0.192262,0.192294,0.189632,0.182269,0.20232,0.197979,0.197401,0.193162,
0.194851,0.194844,0.194472,0.191045,0.183666,0.202502,0.199392,0.198814,0.194072,
0.195798,0.196103,0.194672,0.19175,0.185262,0.203915,0.199649,0.200227,0.194805,
0.196832,0.196143,0.194923,0.192592,0.186618,0.205328,0.199781,0.20164,0.197631,
0.197591,0.196163,0.196336,0.19326,0.186974,0.206741,0.200489,0.203053,0.19771,
0.198895,0.196208,0.196405,0.193442,0.18717,0.208154,0.201902,0.203107,0.204775,
0.200091,0.197621,0.196812,0.193457,0.187527,0.208214,0.202017,0.21027,0.204812,
0.200416,0.197729,0.197343,0.193593,0.18894,0.20834,0.202269,0.21028,0.204837,
0.201021,0.198062,0.199576,0.194011,0.189166,0.209411,0.202284,0.210446,0.205209,
0.202131,0.198618,0.200374,0.196837,0.189671,0.210243,0.203697,0.210983,0.206622,
0.203749,0.201444,0.206613,0.197313,0.190801,0.210457,0.20511,0.211074,0.207184,
0.205338,0.201649,0.206837,0.202965,0.192592,0.211181,0.206523,0.212362,0.208597,
0.206236,0.203062,0.207399,0.203085,0.193154,0.211463,0.207936,0.213775,0.21001,
0.206657,0.203221,0.207936,0.203141,0.19316,0.212722,0.209195,0.213859,0.210018,
0.207248,0.203285,0.20794,0.203656,0.193582,0.214135,0.209205,0.21475,0.211431,
0.208215,0.204698,0.208478,0.204728,0.193774,0.215548,0.210618,0.215032,0.212844,
0.209391,0.20648,0.208558,0.206141,0.194223,0.219787,0.212031,0.215057,0.212854,
0.210374,0.207893,0.209039,0.208967,0.194491,0.219823,0.212044,0.21647,0.214267,
0.211105,0.209306,0.211675,0.209083,0.194941,0.22024,0.212149,0.217131,0.21432,
0.212394,0.210768,0.214514,0.210261,0.194958,0.221653,0.213562,0.218544,0.214891,
0.213518,0.211702,0.214877,0.21122,0.196371,0.222544,0.215695,0.219435,0.216304,
0.21516,0.21403,0.215032,0.218285,0.196924,0.223338,0.217108,0.219698,0.216867,
0.216335,0.214738,0.216141,0.218786,0.199047,0.223941,0.219934,0.221111,0.216981,
0.217269,0.214763,0.216315,0.219678,0.203286,0.225353,0.220185,0.221211,0.217359,
0.217924,0.21569,0.217093,0.220937,0.204522,0.225371,0.220501,0.221493,0.217783,
0.219012,0.219929,0.218095,0.22095,0.205962,0.225725,0.22098,0.221671,0.218783,
0.2206,0.220005,0.218457,0.220967,0.212113,0.227138,0.222393,0.224497,0.21923,
0.221127,0.221194,0.218796,0.221005,0.21247,0.227897,0.222469,0.224573,0.22061,
0.222432,0.225353,0.220483,0.222418,0.212828,0.228729,0.223882,0.225111,0.220653,
0.223133,0.226766,0.222051,0.222815,0.213541,0.229109,0.22394,0.225714,0.221132,
0.223997,0.226868,0.222179,0.223397,0.215212,0.230156,0.22449,0.227127,0.222545,
0.224892,0.226896,0.222705,0.223595,0.215971,0.231569,0.225903,0.22854,0.223958,
0.225572,0.226916,0.223639,0.224045,0.216605,0.232982,0.227316,0.228614,0.224458,
0.226335,0.228329,0.224979,0.224606,0.217318,0.233075,0.228729,0.228649,0.224995,
0.22728,0.228808,0.225949,0.227432,0.21763,0.233193,0.230142,0.228678,0.226408,
0.227874,0.229659,0.226343,0.227786,0.218031,0.233243,0.231344,0.229179,0.227408,
0.22948,0.230491,0.229155,0.228895,0.21835,0.234656,0.231771,0.234831,0.227694,
0.230759,0.231491,0.229393,0.233113,0.219247,0.236069,0.232662,0.236243,0.227853,
0.231289,0.232151,0.2295,0.233594,0.220255,0.236385,0.232682,0.236538,0.229205,
0.231647,0.232286,0.2297,0.234105,0.220715,0.236832,0.233424,0.23679,0.229328,
0.232428,0.232304,0.231238,0.234271,0.222128,0.238245,0.233475,0.238203,0.229557,
0.233055,0.232349,0.232651,0.23453,0.22259,0.239658,0.233533,0.239325,0.229808,
0.234724,0.233762,0.238392,0.235943,0.222991,0.241071,0.234946,0.240738,0.229953,
0.236256,0.236588,0.241218,0.238769,0.223189,0.242484,0.235687,0.240748,0.231366,
0.236765,0.237219,0.241256,0.2394,0.223368,0.242489,0.236481,0.241542,0.232366,
0.2372,0.238131,0.241266,0.239401,0.223652,0.242507,0.237372,0.241782,0.233488,
0.238796,0.238177,0.242679,0.239402,0.223659,0.24392,0.238785,0.243195,0.240553,
0.239061,0.238617,0.242681,0.239406,0.223708,0.244043,0.240198,0.243257,0.24058,
0.239451,0.238631,0.243005,0.239485,0.223769,0.244091,0.242609,0.243398,0.240622,
0.240254,0.240044,0.244418,0.240205,0.224773,0.244654,0.242668,0.2446,0.240669,
