0,9,9,9,9,2,9,9,0,
0,9,9,9,1,1,9,9,0,
0,9,3,9,9,9,1,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,3,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,3,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,1,9,0,
0,9,9,9,9,1,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,4,9,4,0,
0,4,9,4,9,9,4,9,0,
0,9,4,9,9,4,9,9,0,
0,4,4,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,4,4,9,9,4,9,0,
0,4,4,4,9,9,4,4,0,
0,4,4,1,9,4,9,9,0,
0,4,4,4,9,4,4,9,0,
0,9,9,9,9,7,1,9,0,
0,9,9,9,3,9,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,1,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,4,2,9,0,
0,9,4,9,9,9,4,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,2,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,2,2,9,0,
0,9,9,9,9,2,2,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,4,4,9,0,
0,4,9,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,3,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,4,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,4,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,4,9,1,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,9,9,4,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,3,9,9,9,9,9,0,
0,9,9,9,9,1,1,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,4,4,4,9,4,9,9,0,
0,9,9,9,9,0,9,9,0,
0,4,9,9,9,0,9,9,0,
0,4,9,9,9,4,9,9,0,
0,9,9,9,9,2,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,4,0,
0,4,4,9,9,4,4,9,0,
0,4,9,9,9,4,9,9,0,
0,9,9,9,9,3,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,1,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,4,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,4,9,9,0,
0,9,4,9,9,9,9,9,0,
0,4,9,4,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,4,9,9,9,4,9,9,0,
0,4,4,9,9,4,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,4,9,4,0,
0,9,4,9,9,9,9,9,0,
0,4,9,4,9,4,9,9,0,
0,9,4,9,9,9,9,9,0,
0,4,9,9,9,9,4,9,0,
0,4,9,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,3,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,4,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,4,4,9,9,9,4,9,0,
0,9,9,9,9,4,9,9,0,
0,4,4,9,9,9,9,9,0,
0,4,4,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,3,9,9,1,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,4,9,4,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,4,9,9,4,4,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,3,1,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,4,9,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,9,9,4,9,9,0,
0,9,4,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,1,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,4,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,4,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,4,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,2,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,4,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,9,9,4,0,
0,9,9,9,9,4,9,9,7,
0,4,9,9,9,9,9,9,0,
0,4,9,4,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,4,9,4,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,4,9,9,0,
0,9,4,9,9,9,4,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,4,4,9,0,
0,4,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,9,9,4,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,2,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,4,4,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,7,
0,4,4,9,9,4,9,9,0,
0,4,9,2,9,9,4,9,0,
0,9,4,9,9,4,4,9,0,
0,9,4,9,9,3,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,9,4,9,9,9,9,9,0,
0,4,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,2,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,4,9,9,0,
0,9,9,9,9,9,9,4,0,
0,4,9,4,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,9,4,9,9,9,4,7,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,4,4,9,4,9,4,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,9,9,0,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,4,0,
0,4,9,9,9,9,9,0,0,
0,9,4,9,9,4,9,0,0,
0,9,9,9,9,4,9,0,0,
0,9,9,9,9,4,9,0,0,
0,9,9,9,3,1,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,9,9,0,0,
0,9,9,4,9,9,9,0,0,
0,4,9,9,9,9,9,9,0,
0,9,4,4,9,9,9,4,0,
0,4,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,4,9,4,9,9,0,
0,4,9,9,9,9,9,4,0,
0,9,4,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,4,9,9,4,9,9,0,
0,9,9,9,9,0,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,7,
0,9,9,4,9,4,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,4,9,9,9,9,9,0,
0,4,9,9,9,4,9,4,0,
0,9,4,9,9,9,9,0,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,4,9,9,9,9,7,
0,9,4,9,9,9,9,9,7,
0,9,9,9,9,2,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,2,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,4,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,2,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,9,9,9,9,9,9,9,7,
0,4,9,4,9,9,9,9,7,
0,9,9,9,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,4,9,9,9,4,9,9,0,
0,4,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,1,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,4,9,9,0,
0,4,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,1,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,2,9,9,7,
0,9,4,4,9,4,9,9,7,
0,4,9,9,9,9,9,9,0,
0,9,4,4,9,4,9,9,0,
0,4,9,9,9,4,9,9,0,
0,4,4,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,4,9,4,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,4,9,4,9,4,9,9,0,
0,4,4,9,9,9,4,9,0,
0,4,4,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,4,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,4,9,9,0,
0,9,9,9,9,4,9,9,0,
0,4,4,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,4,9,9,4,9,9,0,
0,9,4,4,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,1,9,9,9,9,9,0,
0,9,9,9,9,4,4,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,4,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,4,9,4,9,0,0,
0,4,4,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,9,9,9,9,9,9,9,7,
0,9,4,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,4,3,9,9,3,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,4,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,1,0,
0,9,0,9,9,9,9,0,0,
0,9,9,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,9,9,4,9,9,9,9,0,
0,4,4,9,9,9,9,9,0,
0,9,9,9,9,4,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,9,0,
0,9,9,9,9,9,9,4,0,
0,9,9,9,9,9,9,0,0,
0,4,9,9,9,9,9,0,0,
0,9,9,4,9,9,9,0,0,
0,4,9,9,9,4,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,4,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,4,4,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,2,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,4,0,0,
0,9,9,9,9,9,9,0,0,
0,9,0,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
0,9,9,9,9,9,9,0,0,
