
-999,-66,-72.5,-70.5,-56.5,-67.5,-69.5,-67.5,-999,1.5,1.5,0,940.5,0.5,2.5,1.5,-2,6,11,6,940.5,
-59,-999,-61.5,-65.5,-65,-68.5,-61,-86.5,-999,1.5,0.5,9,0.5,940.5,2.6,3,6.5,7,2.5,18.5,940.5,
-61,-61.5,-999,-62.5,-66,-64.5,-68,-75.5,-999,1.5,2.5,9,2.5,3,940.1,4,7.5,6,9.5,17,940.1,
-60,-61.5,-999,-999,-59,-64.5,-62.5,-65.5,-999,1.5,1.5,9,1.5,3,940.1,940.5,-3.85731e-15,6,3,7,940.5,
-59,-71.5,-999,-58.5,-999,-61.5,-58.5,-63,-999,1.1,-2,9,0.5,13,940.1,-3.85731e-15,940.5,3,-3.85731e-15,4.5,940.5,
-64.5,-65.5,-999,-68,-63,-999,-66.5,-60.5,-999,1.5,6,9,6,7,940.1,9.5,4.5,940.5,8,2,940.5,
-76,-62,-999,-61.5,-59,-68,-999,-77,-999,1.5,-3.85731e-15,4,17.5,3.5,940.1,3,0.5,9.5,940.5,17,940.5,
-64.5,-77,-999,-66,-66,-61,-75.5,-999,-999,1.5,6,9,6,18.5,940.1,7.5,7.5,2.5,17,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,940.1,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-77.5,-69,-72.5,-57,-71.5,-58,-65.5,-999,1.5,1.5,0,940.5,5.5,6.5,13.5,-3,11,-0.5,2.5,940.5,
-64,-999,-51,-67.5,-53.5,-71,-65,-80,-999,0.7,5.5,9,5.5,940.5,-10.9,9,-6.5,12.5,5.5,13.5,940.5,
-65,-51,-999,-65.5,-69,-60,-69.5,-71.5,-999,1.5,6.5,9,6.5,-7.5,937.1,4.1,9,0.6,2.6,11.6,937.1,
-72,-70,-66,-999,-63.5,-67,-80,-74.5,-999,1.5,3.5,4,13.5,11.5,4.1,940.5,3.5,8.5,21,15.5,940.5,
-56.5,-56.5,-71,-63.5,-999,-67,-62,-63,-999,-1.9,-3,9,-2,-2,9.1,5,939,6.5,3.5,3.5,939,
-69.5,-73.5,-62.5,-67.5,-66.5,-999,-81.5,-61,-999,1.5,6.5,4,11,15,0.6,9,6.5,940.5,23,2.5,940.5,
-69.5,-64,-64.5,-79.5,-65,-82,-999,-80,-999,0,-0.5,9,11,5.5,2.6,21,5,23.5,940.5,21.5,940.5,
-61,-72,-73.5,-74,-63.5,-61,-81,-999,-999,1.5,2.5,9,2.5,13.5,11.6,15.5,3.5,2.5,22.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,937.1,940.5,939,940.5,940.5,940.5,940.5,

-999,-69.5,-75,-59.5,-60,-59.5,-63,-65.5,-999,1.5,1.5,0,940.5,11,7,1,-7.5,1,4,6,940.5,
-75,-999,-52,-87,-51.5,-999,-51,-70.5,-999,1.5,-9.5,4,16.5,940.5,-11.1,20,-9.5,17,-7.5,11.2,940.5,
-65.5,-49,-999,-70,-60,-77,-59.5,-82,-999,1.5,7,9,7,-9.5,935.9,8.9,-5.6,8.9,-1.6,11.9,935.9,
-71,-78.5,-72,-999,-65.5,-69,-66,-74,-999,1.5,1,9,12.5,20,8.9,940.5,3.5,10,7.5,14.7,940.5,
-51,-49,-57.5,-62,-999,-74,-57.5,-61.5,-999,-3.1,-7.5,9,-7.5,-9.5,-5.6,3.5,938.4,15.5,-1.6,2.2,938.4,
-79.5,-75.5,-72,-68.5,-84.5,-999,-72.5,-63,-999,1.5,1,9,21,17,8.9,10,23.9,940.5,14,3.7,940.5,
-62.5,-68.5,-61.5,-75,-59,-87,-60.5,-74,-999,-0.6,4,9,4,10,-1.6,16.5,-1.6,28.5,2,5,940.5,
-64.5,-73.5,-75,-75,-63.5,-63.5,-63.5,-999,-999,1.5,6,9,6,15,11.9,16.5,2.9,5,5,939.7,939.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,935.9,940.5,938.4,940.5,940.5,939.7,940.5,

-999,-61,-73,-72,-61,-73,-61,-61,-999,1.5,1.5,0,940.5,2.1,5.5,12,-7.5,8,2.5,2.5,940.5,
-68,-999,-59.5,-50.5,-50.5,-51,-74,-78.5,-999,-9.7,2.1,9,9.5,940.1,-8,-8.4,-15.9,-7.5,15.5,20,940.1,
-69,-58.5,-999,-64,-64.5,-64.5,-76.5,-66.5,-999,1.5,5.5,9,10.5,-0.4,931.5,3,-7,3,8,0.5,931.5,
-70.5,-999,-70.5,-68,-68,-68,-74,-78.5,-999,1.1,4.1,4,12,940.1,3,9.1,4.1,7.1,12.6,4.1,940.1,
-51,-43,-60.5,-63,-999,-64.5,-67,-61.5,-999,-7.5,-7.5,9,-7.5,-15.9,-7,4.1,940.5,6,8.5,3,940.5,
-66.5,-70.5,-70.5,-66,-67.5,-70.5,-78.5,-66,-999,1.1,8,9,8,11.6,3,7.1,9,12,12,5,940.5,
-61,-75,-75.5,-71.5,-71,-70.5,-999,-74.5,-999,1.5,2.5,9,2.5,16.1,8,12.6,12.5,12,940.5,16,940.5,
-65.5,-93.5,-68,-63,-63,-63.5,-78,-999,-999,1.5,2.5,9,7,34.6,0.5,4.1,4.5,5,19.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.1,931.5,940.1,940.5,940.5,940.5,940.5,940.5,

-999,-72,-63,-63.5,-62.5,-76,-70.5,-62,-999,1.5,1.5,0,940.5,13.5,-4.5,5,-6,17,6,-7.7,940.5,
-75.5,-54,-58,-87.5,-54,-69,-70.5,-71.5,-999,1.5,-4.5,4,17,-4.5,-9.5,13.5,-4.5,10.5,6,1.8,940.5,
-73,-61.5,-999,-66.5,-61.5,-65,-72,-70.5,-999,1.5,-4.5,9,14.5,3,931.5,-1.5,-14.5,-3.5,-3,0.5,931.5,
-71,-72,-66,-999,-72,-68.5,-81,-76,-999,1.5,5,9,12.5,13.5,-1.5,940.5,5.5,10,22,4.5,940.5,
-52.5,-56,-53,-64,-999,-62.5,-60,-65,-999,-7.5,-6,9,-6,-2.5,-14.5,5.5,940.5,4,1.5,-4.7,940.5,
-75.5,-76,-64,-71,-73,-999,-70.5,-63,-999,1.5,4,4,17,17.5,-3.5,12.5,14.5,940.5,12,-6.7,940.5,
-64.5,-64.5,-64.5,-80.5,-66,-72,-999,-74.5,-999,1.5,6,9,6,6,-3,22,7.5,13.5,940.5,4.8,940.5,
-65.5,-93.5,-68,-63,-63,-63.5,-78,-999,-999,1.5,-7.7,9,7,35,0.5,4.5,4.5,5,19.5,929.3,929.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,931.5,940.5,940.5,940.5,940.5,929.3,940.5,

-999,-64,-76,-64,-62.5,-62,-69,-71,-999,1.5,1.5,0,940.5,5.5,6.5,5.5,-6,-5.7,10.5,3,940.5,
-72,-999,-61.5,-56.5,-56,-63,-70.5,-71.5,-999,-4.4,5.5,9,13.5,940.5,-4.6,-2,-15.5,-4.7,5,13,940.5,
-65,-61,-999,-64,-64.5,-71,-66,-74.5,-999,-4.6,-10.1,4,6.5,2.5,932.9,-0.6,-10.1,3.3,-3.1,16,932.9,
-70,-74,-65.5,-78,-79.5,-68,-73.5,-69.5,-999,1.5,5.5,9,11.5,15.5,-0.6,19.5,10.5,0.3,8.5,11,940.5,
-52.5,-43,-56,-69,-999,-74,-58,-73,-999,-6.1,-6,9,-6,-15.5,-10.1,10.5,940.5,6.3,-0.5,13.5,940.5,
-72,-68,-70,-78,-80.5,-999,-63.5,-66,-999,1.5,-5.7,9,13.5,9.5,3.9,19.5,22,931.3,-4.2,-3.7,931.3,
-69,-63.5,-63,-67,-66.5,-63.5,-999,-68,-999,1.5,-0.5,4,10.5,5,-3.1,8.5,8,-4.2,940.5,9.5,940.5,
-61.5,-73,-84.5,-71,-72,-64,-68,-999,-999,-7.7,3,9,3,14.5,18.4,12.5,13.5,-3.7,9.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.9,940.5,940.5,931.3,940.5,940.5,940.5,

-999,-64.5,-70.5,-62,-72.5,-74,-72.5,-66.5,-999,1.5,1.5,0,940.5,6,4.4,-3.7,-2,11.5,11,2.1,934.4,
-66.5,-64,-61.5,-68,-61,-60.5,-66.5,-999,-999,1.5,6,9,8,5.5,-4.6,2.3,0.4,2,1.5,12,934.4,
-67,-61.5,-999,-70.5,-61,-61,-74.5,-999,-999,-10.1,4.4,9,8.5,3,932.9,4.8,-6.1,2.5,16,18.4,932.9,
-62.5,-70,-78,-999,-66,-64.5,-70,-79.5,-999,1.5,-3.7,9,4,11.5,11.9,933.3,-5.2,-2.7,4.3,1.3,933.3,
-56.5,-61.5,-60,-60.5,-999,-69,-51.5,-72,-999,-6.1,-2,9,-2,3,-6.1,-5.2,938.4,10.5,-7,7.6,934.4,
-70,-76.5,-71,-63,-77,-77.5,-72.5,-75,-999,-5.7,11.5,9,11.5,18,4.9,-2.7,16.4,19,2,10.6,934.4,
-69.5,-60,-87,-70,-60,-60.5,-999,-84,-999,-0.6,-7,4,11,1.5,20.9,4.3,-0.6,2,940.5,18,934.4,
-61.5,-70.5,-84.5,-67,-72.5,-72.5,-76.5,-999,-999,1.5,2.1,9,3,12,18.4,1.3,11.9,14,18,934.6,934.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.9,933.3,938.4,940.5,940.5,934.6,934.4,

-999,-66.5,-67,-68.5,-76,-71,-76.5,-63,-999,1.5,1.5,0,940.5,2.8,3,2,0.5,8,9.5,4.5,928.9,
-63.5,-999,-71.5,-64.5,-75,-87.5,-75,-68.5,-999,1.5,2.8,9,5,935.3,-21.2,4.8,-0.7,7.8,10.3,10,928.9,
-61.5,-42.5,-84,-64.5,-86.5,-69.5,-87.5,-70,-999,1.5,3,9,3,-21.2,22.1,1.6,19.5,11,14.1,11.5,928.9,
-60.5,-68.5,-63.5,-999,-65,-69,-65.5,-62,-999,-3.7,2,9,2,4.8,1.6,940.5,-2,2.5,7,3.5,928.9,
-59,-63,-88,-57.5,-999,-79,-72,-69.5,-999,-1.9,0.5,9,0.5,-0.7,26.1,-1,932,12,9.5,11,928.9,
-66.5,-71.5,-76,-61,-79,-999,-80,-61.5,-999,1.5,8,9,8,7.8,14.1,2.5,12,940.5,16,3,928.9,
-68,-74,-76,-66,-76.5,-74.5,-78.5,-73,-999,-7,9.5,9,9.5,10.3,14.1,7.5,9.5,16,20,14.5,928.9,
-63.5,-79.5,-86.5,-62.5,-84,-69.5,-79,-999,-999,1.5,4.5,9,5,15.8,24.6,4,17,11,20.5,940.5,928.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.3,937.1,940.5,932,940.5,940.5,940.5,928.9,

-999,-66.5,-67,-63,-71.5,-71.5,-76.5,-65.5,-999,1.5,1.5,0,940.5,7.5,7.7,4.5,9.5,10,5,3.5,940.5,
-66,-999,-61.5,-60,-79,-70,-81.5,-80.5,-999,1.5,7.5,9,7.5,940.5,2.2,-4,17,11,5,8.5,940.5,
-69,-61,-999,-63,-92,-67,-72,-68.5,-999,1.5,7.7,9,10.5,2.5,939.7,1.7,25.2,3.2,6.7,8.2,939.7,
-63.5,-54.5,-61,-999,-68.5,-68.5,-69,-61.5,-999,1.5,4.5,9,5,-4,1.7,940.5,9,10,10.5,3,940.5,
-68,-75.5,-84.5,-67.5,-999,-75,-83.5,-82.5,-999,0.7,9.5,9,9.5,17,25.2,9,940.5,16.5,20,24,940.5,
-68.5,-69.5,-62.5,-71,-79,-999,-80.5,-62,-999,1.5,10,9,10,11,3.2,12.5,20.5,940.5,17.5,2,940.5,
-63.5,-63.5,-66,-91,-78.5,-76,-79,-999,-999,1.5,5,9,5,5,6.7,32.5,20,17.5,20.5,29,940.5,
-62,-67,-67.5,-64,-86,-60.5,-87.5,-999,-999,1.5,3.5,9,3.5,8.5,8.2,5.5,27.5,2,29,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,939.7,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-68,-66.5,-65.5,-69,-76.5,-79,-63,-999,1.5,1.5,0,940.5,7.5,7,4,10.5,14.5,10.5,4.5,940.5,
-66,-999,-70,-53.5,-73.5,-62,-63,-78,-999,1.5,7.5,9,7.5,940.5,11,-5,13,2.5,4.5,10.5,940.5,
-65.5,-69.5,-999,-58,-85,-67,-67,-77.5,-999,1.5,7,9,7,11,940.5,-0.5,26.5,8.5,8.5,19,940.5,
-62.5,-55,-60,-999,-65,-63.5,-73,-60,-999,1.5,4,9,4,-3.5,1.5,940.5,4,5,9,1.5,940.5,
-70.5,-71.5,-87,-62.5,-999,-76,-76,-74.5,-999,1.5,10.5,9,12,13,28.5,4,940.5,17.5,17.5,16,940.5,
-73,-61,-68.5,-65,-78.5,-999,-75.5,-61,-999,1.5,14.5,9,14.5,2.5,10,6.5,20,940.5,16.5,2.5,940.5,
-69,-67.5,-70.5,-67.5,-78,-75,-999,-71,-999,1.5,10.5,9,10.5,9,12,9,19.5,16.5,940.5,12.5,940.5,
-65,-69,-89,-61,-75,-62,-71.5,-999,-999,1.5,4.5,9,6.5,10.5,30.5,2.5,16.5,3.5,13,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,940.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-60,-66,-57.5,-64.5,-62.5,-86.5,-65,-999,1.5,1.5,0,940.5,1.5,7.5,-1,6,4,11.5,6.5,940.5,
-69,-999,-70,-52,-70.5,-60,-65.5,-71,-999,1.5,1.5,9,10.5,940.5,10.5,-6.5,12,1.5,7,5.5,940.5,
-66,-69,-999,-60,-88,-69,-70.5,-76.5,-999,1.5,7.5,9,7.5,10.5,940.5,1.5,29.5,9.5,12,17.5,940.5,
-61.5,-52.5,-61.5,-999,-61,-71,-61.5,-62,-999,1.5,-1,9,3,-6,3,940.5,2,7.5,3,3.5,940.5,
-69,-70.5,-89.5,-60.5,-999,-78.5,-77,-86,-999,1.5,6,9,10.5,12,31,2,940.5,20,18.5,16.5,940.5,
-72,-61,-68,-66,-78.5,-999,-76.5,-61,-999,1.5,4,9,13.5,2.5,9.5,7.5,20,940.5,15,2,940.5,
-70,-68.5,-72,-67.5,-77,-73.5,-999,-70,-999,1.5,11.5,9,11.5,10,13.5,9,18.5,15,940.5,10.5,940.5,
-65,-64,-76,-64.5,-75,-60.5,-69,-999,-999,1.5,6.5,9,6.5,5.5,17.5,6,16.5,2,10.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,940.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-61,-63,-61,-59,-64.5,-70,-62,-999,1.5,1.5,0,940.5,0.2,4.5,2.5,0.5,6,5.5,3.5,940.5,
-60,-999,-61.5,-50,-70.5,-65,-64,-67,-999,1.5,0.2,9,1.5,938.2,-0.3,-9.8,9.2,3.7,5.2,3.7,938.2,
-67.5,-60.5,-999,-60.5,-84.5,-66,-79.5,-71,-999,1.5,4.5,9,9,-0.3,940.5,2,26,7.5,14.5,12.5,940.5,
-61,-51,-61.5,-999,-57,-77.5,-61.5,-77.5,-999,-0.8,2.5,9,2.5,-9.8,3,940.5,-2.5,9.5,1.5,4,940.5,
-63,-70,-999,-56,-999,-75.5,-70.5,-71.5,-999,1.5,0.5,9,4.5,9.2,940.5,-2.5,940.5,15,12,13,940.5,
-66.5,-64.5,-69,-68,-73.5,-999,-68,-62,-999,1.5,6,9,8,3.7,10.5,9.5,15,940.5,9.5,2.5,940.5,
-64,-66,-73,-60,-72,-70,-999,-77,-999,1.5,5.5,9,5.5,5.2,14.5,1.5,13.5,11.5,940.5,15.5,940.5,
-62.5,-64.5,-73,-62.5,-75.5,-61,-74,-999,-999,1.5,3.5,9,4,3.7,14.5,4,17,2.5,15.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,938.2,940.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-67.5,-68,-75.5,-61,-71,-61,-68.5,-999,1.5,1.5,0,940.5,1,3.5,1.5,-0.5,7.5,2.5,0.5,940.5,
-59.5,-999,-71.5,-60,-68.5,-73.5,-62.5,-69.5,-999,0.3,1,9,1,940.5,12.2,-1.5,10,13.5,4,8.5,940.5,
-62,-74,-999,-65.5,-73.5,-66,-86,-82.5,-999,1.5,3.5,9,3.5,15.5,939.7,3.7,15,6.2,8.2,21.2,939.7,
-60,-57,-63,-999,-53,-74.5,-62.5,-68.5,-999,1.5,1.5,9,1.5,-1.5,3.7,940.5,-5.5,16,4,8.5,940.5,
-58,-70.5,-76.5,-53.5,-999,-62.5,-88.5,-64,-999,0.7,-0.5,9,-0.5,12,17.2,-5,940.5,3,19,5.5,940.5,
-66,-72,-65.5,-81,-61.5,-999,-69.5,-61,-999,1.5,7.5,9,7.5,13.5,6.2,22.5,3,940.5,11,2.5,940.5,
-78,-74,-67.5,-63,-77.5,-71,-999,-69.5,-999,1.5,2.5,9,19.5,15.5,8.2,4.5,19,12.5,940.5,11,940.5,
-59,-67,-80.5,-67,-65.5,-62,-69.5,-999,-999,1.5,0.5,9,0.5,8.5,21.2,8.5,7,3.5,11,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,939.7,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-64,-66.5,-72.5,-54.5,-82,-62.5,-68.5,-999,1.5,1.5,0,940.5,5,5.9,14,-4,9,2.5,8.8,940.5,
-63.5,-999,-43,-74.5,-57,-65.5,-63.5,-79,-999,1.1,5,9,5,940.5,-17.6,15.5,-1.5,6.2,5,19.3,940.5,
-65.5,-45.5,-999,-63,-69,-60.5,-79,-73,-999,1.5,5.9,9,7,-13,938.4,4.4,7.9,1.2,10.9,13.3,938.4,
-76.5,-74,-65,-999,-63.5,-74.5,-68,-71.5,-999,1.5,5,4,18,15.5,4.4,940.5,5,13.5,9.5,11.8,940.5,
-60.5,-60.5,-68.5,-63.5,-999,-74,-55.5,-77,-999,-0.6,-4,9,2,2,7.9,5,940.5,14.7,-3,12,940.5,
-67.5,-66.5,-63.5,-72,-74.5,-999,-67.5,-62.5,-999,1.5,9,9,9,8,2.9,13.5,16,939.7,9,2.8,939.7,
-61,-66.5,-71.5,-72.5,-58,-69.5,-999,-69,-999,1.5,2.5,9,2.5,8,10.9,14,-0.5,10.2,940.5,9.3,940.5,
-73.5,-87,-81.5,-73.5,-70.5,-62.5,-70,-999,-999,0.7,8.8,9,15,28.5,20.9,15,12,3.2,11.5,939.3,939.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,938.4,940.5,940.5,939.7,940.5,939.3,940.5,

-999,-72.5,-64,-60.5,-61,-70,-65.5,-65,-999,1.5,1.5,0,940.5,4.5,0.2,2,-8,11.5,6.5,6,940.5,
-63,-999,-53,-76.5,-53,-76,-72.5,-78,-999,1.5,4.5,9,4.5,940.5,-10.8,18,-7.5,15,14,19.1,940.5,
-69,-51,-999,-73.5,-59.5,-61.5,-69.5,-69.5,-999,1.5,0.2,9,10.5,-7.5,935.2,8.7,-8.8,-1.8,-0.8,10.6,935.2,
-72,-79,-72.5,-999,-65,-73,-73.5,-75.5,-999,1.5,2,9,13.5,20.5,8.7,940.5,4,14,15,16,940.5,
-50.5,-51,-55,-62.5,-999,-67.5,-51,-67.5,-999,-3.8,-8,9,-8,-7.5,-8.8,4,940.5,9,-7.5,8.6,940.5,
-84,-73.5,-62,-72.5,-71,-999,-65.5,-62.5,-999,1.5,9,4,25.5,15,-1.8,14,12.5,940.5,6,3,940.5,
-65,-76.5,-63,-76.5,-54,-64.5,-999,-67.5,-999,1.5,-7.5,4,6.5,18,-0.8,18,-4.5,6,940.5,8.5,940.5,
-64.5,-79.5,-75.5,-74.5,-69.5,-61.5,-67,-999,-999,1.5,6,9,6,21,11.7,16,11,3,8.5,940.1,940.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,935.2,940.5,940.5,940.5,940.5,940.1,940.5,

-999,-68.5,-68,-71,-62.5,-61,-62,-63.5,-999,1.5,1.5,0,940.5,10,-2.89298e-15,12.5,-5,2.5,3.5,5,940.5,
-71,-999,-61.5,-53.5,-53.5,-71,-60.5,-70.5,-999,1.5,-14,4,12.5,940.5,-6.5,-5,-14,11.5,2,12,940.5,
-62.5,-60.5,-999,-59.5,-59.5,-67.5,-76,-66,-999,0.3,-2.89298e-15,9,4,2,931,1,-14.5,-1.5,1,-3,931,
-72.5,-82.5,-72,-67.5,-67.5,-71,-76.5,-81.5,-999,1.5,0,4,14,24,4,9,0,11,9,9.5,940.5,
-53.5,-49.5,-53.5,-63,-999,-66,-69,-69.5,-999,-8,-5,9,-5,-9,-14.5,4.5,931.5,3,2,2,931.5,
-67.5,-70,-66.5,-69.5,-70.5,-999,-72.5,-64,-999,1.5,2.5,9,9,11.5,-1.5,11,3,940.5,14,5.5,940.5,
-64,-72.5,-69,-67.5,-69.5,-73,-999,-70.5,-999,-7.5,3.5,9,5.5,14,1,9,2,14.5,940.5,10.5,940.5,
-64,-71,-65,-68,-69.5,-64.5,-69,-999,-999,1.5,5,9,5.5,12.5,-3,9.5,2,6,10.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,931,940.5,931.5,940.5,940.5,940.5,940.5,

-999,-59.5,-63.5,-59,-59,-70,-75.5,-65,-999,1.5,1.5,0,940.5,-0.5,-1.2,0.5,-3,7.5,12.5,2.5,939.3,
-67,-999,-66.5,-82.5,-58.5,-58,-57.5,-71,-999,-14,-0.5,9,8.5,939,1.8,21.5,-12,-0.5,-1,12.5,939,
-64.5,-66,-999,-69,-62,-62,-62.5,-70,-999,0,-1.2,9,6,6,934.3,6.3,-9.7,-1.7,-2.2,6.8,934.3,
-69,-81.5,-71,-999,-71.5,-70,-70,-83,-999,0,0.5,9,10.5,21.5,6.3,940.5,3.5,11.5,11.5,23,939.3,
-55.5,-48,-55,-62,-999,-70.5,-71,-65.5,-999,-4.7,-3,9,-3,-12,-9.7,3.5,940.5,12,12.5,7,939.3,
-66,-73.5,-63,-70,-83,-79,-77.5,-65,-999,1.5,7.5,9,7.5,13.5,-1.7,11.5,24.5,20.5,14,6.5,939.3,
-71,-77,-62.5,-90,-75.5,-72.5,-70.5,-75,-999,1.5,12.5,9,12.5,17,-2.2,31.5,17,14,12,16.5,939.3,
-61,-75.5,-71.5,-81.5,-77,-76,-75,-999,-999,1.5,2.5,9,2.5,15.5,6.8,23,18.5,17.5,16.5,940.5,939.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,939,934.3,940.5,940.5,940.5,940.5,940.5,939.3,

-999,-68,-65.5,-64.5,-61,-66.5,-63.5,-66,-999,1.5,1.5,0,940.5,6.5,2.4,6,-8,8,5,-8,939,
-65,-56,-63.5,-58,-59,-67,-73,-71.5,-999,-0.4,0.5,4,6.5,-3.3,0.4,-0.5,0.5,8.5,1.7,-2.5,939,
-61.5,-62,-999,-62.5,-63,-72.5,-70.5,-71.5,-999,-1.3,2.4,9,3,2.7,935.9,4,-4.1,12.9,2.4,-2.5,935.9,
-69.5,-78,-73.5,-79,-80,-66.5,-73.5,-71,-999,0.7,6,9,11,18.7,10.4,20.5,15,8,2,-3,939,
-50.5,-62.5,-59,-73.5,-999,-63.5,-52,-65,-999,-3.1,-8,9,-8,3.2,-4.1,15,940.5,5,-6.5,-9,939,
-67.5,-69.5,-76,-69.5,-70,-999,-67,-65,-999,1.5,8,9,9,10.2,12.9,11,11.5,940.5,8,-9,939,
-63.5,-61,-65.5,-60.5,-61,-66.5,-999,-75,-999,1.5,5,9,5,1.7,2.4,2,2.5,8,940.5,1,939,
-61,-72.5,-75.5,-73.5,-73.5,-63.5,-75,-999,-999,1.5,-8,9,2.5,13.2,12.4,15,15,5,16.5,925,925,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,939.7,935.9,940.5,940.5,940.5,940.5,925,939,

-999,-73,-79,-58.5,-74,-63.5,-66.5,-70.5,-999,1.5,1.5,0,940.5,6,4,-3.85731e-15,-4,-4.5,5,2.5,937.7,
-64.5,-999,-59.5,-63.5,-70.5,-78.5,-65.5,-70,-999,0.7,-1.5,4,6,940.5,-8.5,5,-1.5,10.5,7,9.6,937.7,
-62.5,-60.5,-999,-69,-63.5,-75.5,-63.5,-75.5,-999,1.5,4,9,4,2,931,4,-6,5.5,1.5,7.5,931,
-64.5,-65.5,-72,-999,-63,-63.5,-66,-65.5,-999,1.5,-3.85731e-15,9,6,7,4,940.5,1.5,-4.5,7.5,5.1,937.7,
-54.5,-57,-62,-60,-999,-65,-59,-69,-999,-8,-4,9,-4,-1.5,-6,1.5,940.5,-3,0.5,8.6,937.7,
-72,-72,-73.5,-63.5,-68.5,-999,-71.5,-62.5,-999,1.5,-4.5,9,13.5,13.5,5.5,5,10,931,4.5,-4.5,931,
-63.5,-70,-69.5,-67,-63,-72.5,-999,-73.5,-999,1.5,5,9,5,11.5,1.5,8.5,4.5,4.5,940.5,13.1,937.7,
-61,-72.5,-75.5,-73.5,-73.5,-63.5,-75,-999,-999,-8,2.5,9,2.5,14,7.5,15,15,-4.5,16.5,938.6,937.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,931,940.5,940.5,931,940.5,938.6,937.7,

-999,-76,-66.5,-62,-75,-999,-65.5,-64,-999,1.5,1.5,0,940.5,4,2.7,-2.6,3.5,940.5,7,4,940.5,
-62.5,-82,-46,-59,-999,-64.5,-60.5,-77,-999,-1.3,4,9,4,22,-17.8,-5.6,13,6,2,17.7,939,
-84,-80,-999,-62.5,-84,-64.5,-67.5,-82,-999,1.5,2.7,9,25.5,20,935.2,-2.1,7.2,6,4.2,12.2,935.2,
-58.5,-70.5,-63.5,-999,-71.5,-66,-68,-77,-999,0,-2.6,9,-3.85731e-15,10.5,-0.3,934.4,-3.6,7.5,5.9,1.9,934.4,
-62,-73,-71,-61,-999,-69,-74,-83,-999,-3.8,3.5,9,3.5,13,7.2,-3.6,940.5,10.5,15.5,23.7,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.6,10.5,4,940.5,939,935.2,934.4,940.5,940.5,17,3.5,940.5,
-68,-82,-68,-70.5,-84,-75.5,-999,-82.5,-999,1.5,7,9,9.5,22,4.2,5.9,25.5,17,940.5,13.5,940.5,
-62.5,-83.5,-76,-66.5,-84,-62,-72,-999,-999,1.5,4,9,4,23.5,12.2,1.9,25.5,3.5,13.5,939.7,939.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,939,935.2,934.4,940.5,940.5,940.5,939.7,940.5,

-999,-62,-74.5,-61,-70,-70,-61.5,-64,-999,1.5,1.5,0,940.5,-0.7,7,-3.85731e-15,10,11.5,3,2.7,940.5,
-62.5,-84,-62.5,-56.5,-83.5,-68.5,-65.5,-67.5,-999,1.5,-0.7,9,4,21.3,4,-2,17.8,10,7,6.2,936.3,
-65.5,-67,-999,-60,-89.5,-70,-60.5,-68,-999,1.5,7,9,7,4.3,940.5,1.5,26,7,2,6.7,940.5,
