
-999,-62.5,-62.5,-63,-62.5,-62.5,-62.5,-63,-62.5,1.5,1.5,0,940.5,-16,2,-7,-7.5,-1,-5.5,-13,-5.3,
-42.5,-999,-60.5,-61,-60.5,-62,-60.5,-74,-83,-15.5,-16,9,-16,940.5,2,2.5,-1.3,-1.5,-7.5,-2,15.2,
-60.5,-68.5,-68,-68,-68.5,-68.5,-68,-68,-68,1.5,2,1,2,10,9.5,9.5,6.7,5,-2.89298e-15,-8,0.2,
-51.5,-78.5,-78.5,-78,-52.5,-78,-78,-78,-78,1.5,2.5,1,-7,20,20,19.5,-9.3,14.5,10,2,10.2,
-51,-77.5,-77.5,-77.5,-999,-77.5,-77.5,-77,-77,1.5,-1.3,1,-7.5,19,19,19,937.2,14,-0.8,0.7,3.7,
-63,-79,-78.5,-78.5,-79,-79,-78.5,-79,-78.5,1.5,-1.5,1,4.5,20.5,20,20,17.2,15.5,10.5,3,10.7,
-62.5,-84,-84,-84,-61,-84,-83.5,-84,-84,-1.8,-7.5,1,4,25.5,25.5,25.5,-0.8,20.5,15.5,8,16.2,
-57,-90,-89.5,-90,-62.5,-90.5,-91,-90.5,-90,-3.5,-2,1,-1.5,31.5,31,31.5,0.7,27,23,14.5,16,
-61.5,-91.5,-91.5,-92,-65.5,-92.5,-92,-92,-92,-8,0.2,2,3,33,33,33.5,3.7,29,24,16,24.2,

-999,-64,-64,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-16,2,-7,-7.5,2.1,4.3,-11.5,3,
-42.5,-999,-51,-61.5,-60.5,-60.5,-69.5,-78,-83.5,-16,-16,9,-16,940.5,-10.3,0.2,-7,-1.4,9.8,2.5,25,
-60.5,-67,-67,-67,-67,-67,-67,-67,-67,1.5,-10.3,1,2,8.5,5.7,5.7,-0.5,5.1,7.3,-8.5,8.5,
-51.5,-77,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,1.5,0.2,1,-7,18.5,16.2,16.2,10,15.6,17.8,2,19,
-51,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-1.3,-7,1,-7.5,18,15.2,15.2,9,10.5,16.5,1,18,
-63,-78,-77.5,-78,-78,-77.5,-78,-77.5,-78,-1.3,-1.4,1,4.5,19.5,16.2,16.7,10.5,15.6,18.3,2,19.5,
-63,-83,-83,-83.5,-84,-83,-83.5,-83,-83.5,-7.5,9.8,1,4.5,24.5,21.7,22.2,16.5,21.1,23.8,7.5,25,
-57.5,-89,-89.5,-90.5,-89.5,-89.5,-89.5,-90,-89,-1.9,2.5,1,-1,30.5,28.2,29.2,22,27.6,29.8,14.5,16.5,
-61.5,-90,-91,-91.5,-90.5,-91,-92,-92,-91.5,0.3,8.5,2,3,31.5,29.7,30.2,23,29.1,32.3,16.5,33,

-999,-63.5,-64,-63.5,-64,-64,-64,-63.5,-63.5,1.5,1.5,0,940.5,-15.5,-3,-7,-7.5,4.5,4.5,-12.5,3,
-43,-999,-50.5,-60.5,-62.5,-64,-75,-76.5,-50.5,-16,-15.5,9,-15.5,939.3,-16.5,-0.8,4,5.5,16.5,0.5,-8,
-60.5,-68,-68,-68,-68,-67.5,-68,-68.5,-68,-10.3,-16.5,1,2,8.3,1,6.7,9.5,9,9.5,-7.5,9.5,
-51.5,-77.5,-77,-77.5,-77.5,-77,-77.5,-78,-77.5,0.3,-0.8,1,-7,17.8,10,16.2,16.2,17.7,19,2,-4.8,
-51,-77,-77.5,-77.5,-77.5,-77,-77.5,-77.5,-77.5,-7,4,1,-7.5,17.3,10.5,16.2,19,18.5,19,1.5,19,
-63,-79,-79,-79,-79,-78.5,-79,-79,-79,-1.3,5.5,1,4.5,19.3,12,17.7,20.5,20,20.5,3,7,
-63,-84.5,-84,-84,-84.5,-84,-85,-85,-84,1.5,8.5,8,4.5,24.8,17,22.7,26,25.5,26.5,9,8.5,
-58,-91.5,-90.5,-90.5,-90.5,-91,-91,-91,-91,1.5,0.5,1,-0.5,31.8,23.5,29.2,32,32.5,32.5,15,16.5,
-61.5,-92,-92.5,-56.5,-92.5,-65.5,-67,-92.5,-91,1.5,-8,1,3,32.3,25.5,-4.8,34,7,8.5,16.5,32.5,

-999,-62.5,-62.5,-63,-63,-63,-63,-62.5,-62.5,1.5,1.5,0,940.5,-15.5,1.5,-7.5,-7.5,3.7,-5,-13.5,-7.8,
-43,-999,-61.5,-61.5,-67.5,-64,-65.5,-72,-61.5,-15.5,-15.5,9,-15.5,938.2,3,3,9,4.7,-2.5,-4,-8.8,
-60,-68,-68,-68,-68,-68,-68.5,-68,-68.5,-16.5,3,1,1.5,7.2,9.5,9.5,9.5,8.7,0.5,-8,-1.8,
-51,-78.5,-78,-78,-78.5,-78,-78,-78,-78,-0.8,3,1,-7.5,17.7,19.5,19.5,19,18.7,10,2,7.7,
-51,-77.5,-77.5,-77.5,-77.5,-77,-78,-77.5,-77.5,1.5,9,1,-7.5,16.7,19,19,19,17.7,10,1.5,7.2,
-63,-78.5,-79,-78.5,-78.5,-79,-79,-79,-78.5,1.5,4.7,1,4.5,17.7,20.5,20,20,19.7,11,3,8.2,
-62.5,-84,-84.5,-84,-84.5,-84.5,-84.5,-84.5,-84,1.5,-2.5,1,4,23.2,26,25.5,26,25.2,16.5,8.5,13.7,
-57.5,-89.5,-91,-91,-90.5,-91,-90.5,-90,-90,0.7,-4,1,-1,28.7,32.5,32.5,32,31.7,22.5,14,16.5,
-61,-91.5,-93.5,-92,-999,-92.5,-92,-92.5,-91,-8,-8.8,1,2.5,30.7,35,33.5,940.5,33.2,24,16.5,20.7,

-999,-63,-63,-63,-63.5,-62.5,-62.5,-63,-63,1.5,1.5,0,940.5,-16,2,-7,-7.5,-1.3,-6,-12.5,-13.5,
-42.5,-999,-68.5,-62.5,-60.5,-61,-84,-73.5,-84,-15.5,-16,9,-16,940.5,8.5,4,-2.2,-2.8,15.5,-2,7.5,
-60.5,-67,-67,-67,-66.5,-67,-67.5,-67,-67,1.5,8.5,1,2,8.5,8.5,8.5,3.8,3.2,-1,-8.5,-9.5,
-51.5,-77,-77,-77,-53,-77.5,-78,-77.5,-77.5,1.5,4,1,-7,18.5,18.5,18.5,-9.7,13.7,9.5,2,1,
-51,-76,-76.5,-76.5,-999,-76.5,-77,-76.5,-76.5,1.5,-2.2,1,-7.5,17.5,18,18,936.3,12.7,-1.7,-0.2,3.85731e-15,
-63,-78,-78,-78,-78,-78,-78,-77.5,-78,1.5,-2.8,1,4.5,19.5,19.5,19.5,15.3,14.2,9.5,2,-1.3,
-63,-83.5,-83,-83.5,-61,-84,-83.5,-83.5,-83.5,-2.7,7,8,4.5,25,24.5,25,-1.7,20.2,15,8,7,
-57.5,-89.5,-89,-89,-62.5,-89.5,-89.5,-89,-89.5,-3.8,-2,1,-1,31,30.5,30.5,-0.2,25.7,21,13.5,-2.5,
-61,-90.5,-90.5,-91.5,-65,-62.5,-91.5,-73,-91,-8.5,7.5,1,2.5,32,32,33,2.3,-1.3,23,-2.5,14.5,

-999,-64,-64,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-16,1.7,-7.5,-7.5,2.1,5.5,-11.5,4,
-42.5,-999,-51,-60.5,-60.5,-61,-71,-77,-84.5,-16,-16,9,-16,940.5,-11.3,-2.2,2,-0.9,12.5,1.5,26,
-60.5,-67,-67,-67,-67,-67,-67,-67,-67,1.5,-11.3,1,2,8.5,4.7,4.3,8.5,5.1,8.5,-8.5,8.5,
-51,-77,-77,-76.5,-52.5,-76.5,-76.5,-77,-77.5,1.5,-2.2,1,-7.5,18.5,14.7,13.8,-6,14.6,18,1.5,19,
-51,-76.5,-76,-76,-999,-76,-76,-76,-76,-2.3,2,1,-7.5,18,13.7,13.3,940.5,14.1,2,0.5,7,
-63.5,-78,-78,-78,-78,-78,-78,-78,-78,-2.7,-0.9,1,5,19.5,15.7,15.3,19.5,16.1,19.5,2.5,19.5,
-64.5,-83.5,-83,-83.5,-60.5,-84,-83,-84,-83.5,1.5,8.5,2,6,25,20.7,20.8,2,22.1,24.5,8.5,25,
-57.5,-89,-89.5,-89.5,-62.5,-89.5,-89,-89,-89.5,-1.9,1.5,1,-1,30.5,27.2,26.8,4,27.6,30.5,13.5,15,
-62.5,-90,-91,-91.5,-65.5,-91.5,-91,-90.5,-91,1.5,8.5,2,4,31.5,28.7,28.8,7,29.6,32.5,15,32.5,

-999,-64,-64,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-15.5,1.5,-7,-7.5,5,4.5,-12,2.5,
-43,-999,-51,-61,-63.5,-65,-74,-75.5,-73.5,-16,-15.5,9,-15.5,936.7,-7.5,0.2,5,6.5,15.5,-0.5,15,
-60,-68,-68.5,-68.5,-68.5,-68,-69,-68,-68.5,-11.3,-7.5,1,1.5,5.7,10,7.7,10,9.5,10.5,-8,10,
-51.5,-78,-78,-78,-78,-78,-78.5,-78,-78.5,-2.3,0.2,1,-7,15.7,19.5,17.2,16.7,18.2,20,2,20,
-51,-77.5,-77.5,-77.5,-77.5,-77,-78,-77.5,-77.5,1.5,5,1,-7.5,15.2,19,16.7,19,18.5,19.5,1.5,19,
-63.5,-79,-78.5,-79,-79,-78.5,-79,-78.5,-78.5,-0.8,6.5,1,5,16.7,20,18.2,20.5,20,20.5,2.5,9.5,
-63,-85,-84.5,-84.5,-84.5,-84.5,-85,-85,-85,1.5,10.5,2,4.5,22.7,26,23.7,26,26,26.5,9,26.5,
-57.5,-91,-90,-90.5,-90,-89.5,-90,-89.5,-89.5,1.5,-0.5,1,-1,28.7,31.5,29.7,31.5,31,31.5,13.5,15.5,
-61,-91,-91,-91.5,-92,-68,-92,-91.5,-92,1.5,10,2,2.5,28.7,32.5,30.7,33.5,9.5,33.5,15.5,33.5,

-999,-62.5,-63,-63,-53,-62.5,-63,-62.5,-62.5,1.5,1.5,0,940.5,-15.5,1.5,-7,-7.5,1.9,4.5,-13.5,-8.8,
-43,-999,-63.5,-65,-60.5,-62.5,-63,-71.5,-63.5,-15.5,-15.5,9,-15.5,939.3,5,6.5,2,1.9,4.5,-4.5,-7.8,
-60,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-7.5,5,1,1.5,8.8,10,10,10,7.9,10,-7.5,-2.8,
-51.5,-79.5,-79.5,-79.5,-52.5,-79,-79.5,-79,-79.5,0.3,6.5,1,-7,19.8,21,21,-6,18.4,21,3,8.2,
-51,-78,-77,-77.5,-999,-77.5,-77.5,-78,-78,1.5,2,1,-7.5,18.3,18.5,19,940.5,16.9,2.5,2,6.7,
-63.5,-78.5,-78,-78.5,-78,-78.5,-78,-78,-78,1.5,1.9,1,5,18.8,19.5,20,19.5,17.9,19.5,2,6.7,
-63.5,-86,-84.5,-85,-61,-85.5,-85.5,-85,-85,1.5,4.5,1,5,26.3,26,26.5,2.5,24.9,27,9,13.7,
-58,-90,-90.5,-90,-62.5,-90,-90,-90.5,-90,-0.6,-4.5,1,-0.5,30.3,32,31.5,4,29.4,31.5,14.5,15.5,
-62.5,-91,-87.5,-91,-66,-92,-91.5,-91.5,-91,1.5,-7.8,1,4,31.3,29,32.5,7.5,31.4,33,15.5,19.7,

-999,-62.5,-63,-63,-63,-62.5,-63,-63,-63,1.5,1.5,0,940.5,-15.5,1.5,-7,-7,-1.9,-4.8,-12.5,-4.5,
-43,-999,-61,-62,-60.5,-61.5,-61,-74,-61,-15.5,-15.5,9,-15.5,940.5,2.5,3.5,2,-2.9,-6.8,-1.5,-6.5,
-60,-67.5,-67.5,-67.5,-64,-67.5,-67.5,-67,-67,1.5,2.5,1,1.5,9,9,9,5.5,3.1,-0.3,-8.5,-0.5,
-51.5,-78,-78,-77.5,-53,-78,-78,-77.5,-78,1.5,3.5,1,-7,19.5,19.5,19,-5.5,13.6,10.2,2,10.5,
-51.5,-76.5,-76,-76.5,-999,-76.5,-76.5,-76.5,-76.5,1.5,2,1,-7,18,17.5,18,940.5,12.1,2,1,8.5,
-63.5,-77.5,-77.5,-77.5,-72,-77.5,-77.5,-77.5,-77,1.5,-2.9,1,5,19,19,19,13.5,13.1,9.7,2,-1.4,
-62.5,-84.5,-84.5,-84,-60.5,-84.5,-83.5,-84,-84.5,1.5,-6.8,1,4,26,26,25.5,2,20.1,15.7,8.5,17,
-57.5,-89,-88.5,-88.5,-62.5,-88.5,-88.5,-89.5,-89.5,-4.4,-1.5,1,-1,30.5,30,30,4,24.1,20.7,14,15.5,
-62,-91,-90,-91.5,-67,-63,-91,-91,-90,-7.8,-6.5,1,3.5,32.5,31.5,33,8.5,-1.4,23.2,15.5,22.5,

-999,-62.5,-62.5,-63,-62.5,-62.5,-63,-62.5,-62.5,1.5,1.5,0,940.5,-15.5,1.5,-7,-7,1.2,-3.5,-13,3,
-43,-999,-51,-62,-60,-61,-67.5,-77.5,-82,-15.5,-15.5,9,-15.5,940.5,-7.5,-0.7,-6.8,-0.3,1,2,23.5,
-60,-67.5,-67.5,-67.5,-67.5,-67,-67.5,-67,-67.5,1.5,-7.5,1,1.5,9,9,4.8,0.7,5.7,1,-8.5,9,
-51.5,-78,-77.5,-78,-78,-77.5,-78,-78.5,-78,1.5,-0.7,1,-7,19.5,19,15.3,11.2,14.3,11.5,3,19.5,
-51.5,-76.5,-76,-76.5,-76.5,-76,-76.5,-76.5,-76,1.5,-6.8,1,-7,18,17.5,13.8,9.7,10.7,10,1,17.5,
-64,-77,-77,-77,-77.5,-77,-77,-77,-77,-2.7,-0.3,1,5.5,18.5,18.5,14.3,10.7,15.7,10.5,1.5,18.5,
-63,-84.5,-84.5,-85,-85,-85,-85,-85.5,-85,-6.8,1,1,4.5,26,26,22.3,18.2,23.7,18.5,10,24,
-58,-88.5,-88.5,-88.5,-88.5,-88.5,-88.5,-89,-89,-1.3,2,1,-0.5,30,30,25.8,21.7,27.2,22,13.5,14,
-61.5,-89.5,-90.5,-90,-90,-90.5,-90.5,-89.5,-89.5,-6.5,9,2,3,31,32,27.3,23.2,29.2,24,14,31,

-999,-63,-63,-63,-63,-63,-63.5,-63,-63,1.5,1.5,0,940.5,-15.5,-3.8,-7,-7,4.5,5,-12.5,4,
-43,-999,-52,-63,-61.5,-64,-76.5,-75,-79.5,-15.5,-15.5,9,-15.5,938.4,-14.8,2.6,2.6,5.5,18,-0.5,21,
-60,-68,-68,-68,-68,-68.5,-68,-68,-68,-7.5,-14.8,1,1.5,7.4,1.2,7.6,9.1,10,9.5,-7.5,9.5,
-51.5,-79.5,-79.5,-80.5,-80,-80.5,-80,-80.5,-80.5,-0.6,2.6,1,-7,18.9,12.7,20.1,17.1,16.1,21.5,5,22,
-51.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-6.8,2.6,1,-7,16.9,10.7,17.1,18.6,17.6,19,2,19,
-63.5,-76.5,-77,-76.5,-76.5,-77,-77,-77,-76.5,-0.4,5.5,1,5,15.9,10.2,16.1,17.6,18.5,18.5,1.5,18,
-63.5,-85.5,-86,-85.5,-85.5,-85,-86,-86,-85.5,1.1,9.5,2,5,24.9,19.2,25.1,26.6,26.5,27.5,10.5,27,
-58,-89,-89,-89,-88.5,-88.5,-89.5,-89,-89,1.5,-0.5,1,-0.5,28.4,22.2,28.6,29.6,30,31,13.5,12.5,
-62.5,-88,-87.5,-88,-89,-89,-88,-88,-88,1.5,9.5,2,4,27.4,20.7,27.6,30.1,30.5,29.5,12.5,29.5,

-999,-63,-63,-63,-63,-63,-63.5,-63,-63,1.5,1.5,0,940.5,-15.5,2,-6.5,-7,2.4,5,-12.5,-4.5,
-43,-999,-61.5,-63.5,-69,-62,-68,-71,-61.5,-15.5,-15.5,9,-15.5,940.5,3,5,10.5,1.4,9.5,-4.5,-6,
-60.5,-68,-67.5,-67.5,-67.5,-67.5,-68,-67.5,-68,-14.8,3,1,2,9.5,9,9,9,6.9,9.5,-8,0.5,
-52,-78,-77.5,-77.5,-78.5,-78,-79,-79,-80,1.5,5,1,-6.5,19.5,19,19,18,17.4,20.5,3.5,12.5,
-51.5,-76.5,-76.5,-76.5,-77,-76.5,-77,-76.5,-77.5,1.5,10.5,1,-7,18,18,18,18.5,15.9,18.5,1,10,
-64.5,-77,-76.5,-76.5,-77,-76.5,-76.5,-76.5,-76.5,1.5,1.4,1,6,18.5,18,18,18.5,15.9,18,1,9,
-64.5,-86,-86,-85.5,-85.5,-85,-85,-85.5,-85,1.5,9.5,1,6,27.5,27.5,27,27,24.4,26.5,10,17.5,
-57.5,-89,-88.5,-88.5,-88.5,-88.5,-88.5,-88.5,-89,-0.6,-4.5,1,-1,30.5,30,30,30,27.9,30,13,11.5,
-62.5,-88,-87.5,-87.5,-87.5,-87.5,-87.5,-87,-87,1.5,-6,1,4,29.5,29,29,29,26.9,29,11.5,19.5,

-999,-63.5,-64,-64,-64,-64,-64,-64.5,-64,1.5,1.5,0,940.5,-15,2,-5.5,-7,-0.6,-2.1,-11,-10.8,
-43.5,-999,-69,-66,-61.5,-60.5,-69,-72,-69.5,-15.5,-15,9,-15,940.5,10.5,7.5,3,-4.1,2.9,-3.5,-5.3,
-60.5,-69,-69,-69,-69.5,-69,-69.5,-69.5,-69.5,1.5,-5.3,8,2,10.5,10.5,10.5,11,4.4,3.4,-6,-5.3,
-53,-83.5,-83.5,-83,-84,-83,-84,-83.5,-84,1.5,7.5,1,-5.5,25,25,24.5,19,17.5,17.9,8,9.2,
-51.5,-78,-77.5,-77.5,-78,-77.5,-78,-78,-78,1.5,3,1,-7,19.5,19,19,19.5,12.9,11.9,2.5,3.2,
-65.5,-76,-76,-76,-76,-76,-76.5,-76,-76,1.5,-4.1,1,7,17.5,17.5,17.5,17.5,11.4,10.4,0.5,1.2,
-65.5,-85.5,-85,-85.5,-85.5,-85.5,-86,-85,-86,1.5,2.9,1,7,27,26.5,27,27,20.9,19.9,9.5,11.2,
-57.5,-87.5,-87,-87,-87,-86.5,-87,-86.5,-86.5,-4.6,-3.5,1,-1,29,28.5,28.5,28.5,21.9,20.9,11,8.5,
-67,-84.5,-84.5,-84,-84.5,-84,-84,-84,-83.5,-6.1,-5.3,1,8.5,26,26,25.5,26,19.4,17.9,8.5,8.7,

-999,-64,-64.5,-64,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-14.5,0.5,-5.5,-8,1,-1,-11,6,
-44,-999,-55.5,-62.5,-68,-61,-69,-73,-73,-15,-14.5,9,-14.5,940.5,-3,-1.8,9.5,-2.5,3.5,-2.5,14.5,
-59,-71,-71,-71.5,-72,-71.5,-72,-72.5,-72.5,-5.5,-3,1,0.5,12.5,12.5,7.2,13.5,8,6.5,-3,14,
-53,-81,-80,-79.5,-79.5,-79,-78.5,-78.5,-78,1.5,-1.8,1,-5.5,22.5,21.5,15.2,20.2,12.7,13,3,18.2,
-50.5,-84,-84,-84.5,-85.5,-85.5,-86.5,-87,-88,1.5,9.5,1,-8,25.5,25.5,20.2,27,18.5,21,11.5,23.5,
-65,-77,-77,-77,-77,-77,-77,-77.5,-77,-4.3,-2.5,1,6.5,18.5,18.5,12.7,18.5,13.5,11.5,2,18.5,
-64,-86,-86.5,-87,-86.5,-86.5,-85.5,-72.5,-86.5,1.5,3.5,1,5.5,27.5,28,22.7,28,23,20,-3,16,
-58,-85,-84.5,-84.5,-84.5,-84,-84,-84.5,-84,-3.5,-2.5,1,-0.5,26.5,26,20.2,26,20.5,18.5,9,7,
-68.5,-82.5,-82,-82.5,-82,-82,-81.5,-82.5,-81.5,-5.5,7,7,10,24,23.5,18.2,23.5,18.5,16,7,23,

-999,-64,-64,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-13.5,-1,-4,-8,1.3,4.5,-11,-1.5,
-45,-999,-71.5,-59.5,-67.5,-67.5,-70,-71.5,-71,-14.3,-13.5,9,-13.5,937.2,11.2,-3.2,9,4.8,11.5,-3.5,5.5,
-57.5,-73,-73.5,-73,-73.5,-73.5,-73,-73,-73,-3.1,-2,7,-1,11.2,15,10.3,15,10.8,14.5,-2,7.5,
-54.5,-74.5,-75,-74.5,-75,-75,-75,-74.5,-74.5,-1.8,-3.2,1,-4,12.7,16.5,11.8,16.5,12.3,16.5,-0.5,9,
-50.5,-84,-84,-83.5,-84,-84,-84.5,-84,-84.5,1.5,9,1,-8,22.2,25.5,20.8,25.5,20,26,9,19,
-64.5,-78,-78.5,-78,-78.5,-78.5,-78.5,-78.5,-78.5,-2.7,4.8,1,6,16.2,20,15.3,20,15.8,20,3.5,13,
-63,-87,-87.5,-86,-87.5,-87,-87.5,-87,-86.5,1.5,11.5,1,4.5,25.2,29,23.3,29,24.3,29,12,21,
-58,-83,-83.5,-82.5,-83,-83,-83,-82.5,-82.5,-2.7,-3.5,1,-0.5,21.2,25,19.8,24.5,20.3,24.5,7.5,5.5,
-68,-80.5,-80.5,-80.5,-80.5,-81,-80.5,-80.5,-80.5,1.5,5.5,1,9.5,18.7,22,17.8,22,18.3,22,5.5,15,

-999,-63.5,-63.5,-63.5,-64,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-11,-2,-3,-8,-3.85731e-15,4,-10.8,0.4,
-47.5,-999,-61,-61,-63.5,-67.5,-70,-70,-70,-13.5,-11,9,-11,935.9,2.5,2.5,5,4,11.5,-4.3,6.9,
-56.5,-72.5,-72.5,-72.5,-73,-72.5,-72.5,-72.5,-73,-1.9,2.5,1,-2,9.4,14,14,14.5,9,14,-1.8,9.9,
-55.5,-73,-72.5,-72.5,-72.5,-72.5,-72,-72,-72,-3.1,2.5,1,-3,9.9,14,14,14,9,13.5,-2.3,8.9,
-50.5,-80.5,-80,-80,-80,-79.5,-79.5,-79.5,-80,1.5,5,1,-8,17.4,21.5,21.5,21.5,16,21,5.2,16.9,
-63.5,-79.5,-79,-79.5,-79.5,-79.5,-80,-79.5,-79.5,1.5,4,1,5,16.4,20.5,21,21,16,21.5,5.2,16.4,
-62.5,-87,-87.5,-87.5,-86.5,-86.5,-87,-87.5,-86.5,1.5,11.5,1,4,23.9,29,29,28,23,28.5,13.2,21.5,
-59.5,-82.5,-82,-82,-82,-82,-81.5,-82,-81.5,-3.5,-4.3,1,1,19.4,23.5,23.5,23.5,18.5,23,7.7,5.2,
-74,-80,-80,-80,-80,-80,-80,-79.5,-79.5,1.5,6.9,1,15.5,16.9,21.5,21.5,21.5,16.5,21.5,5.2,16.4,

-999,-62,-62,-62,-61.5,-62,-62,-62,-61.5,1.5,1.5,0,940.5,-14,-1.5,-2.5,-8,-2.3,3.5,-11.5,-0.4,
-44.5,-999,-70.5,-61,-63.5,-64,-69.5,-71,-63,-10.9,-14,9,-14,940.5,12,2.5,5,-0.3,11,-2.5,1.1,
-57,-73.5,-73.5,-73,-73.5,-73.5,-73.5,-73,-73,1.5,-0.5,7,-1.5,15,15,13.5,15,9.2,15,-0.5,11.1,
-56,-72.5,-72,-72,-72.5,-72.5,-72.5,-72,-72,1.5,2.5,1,-2.5,14,13.5,13.5,14,8.2,14,-1.5,10.1,
-50.5,-80.5,-79.5,-79.5,-80,-80,-80,-79.5,-80,1.5,5,1,-8,22,21,21,21.5,15.7,21.5,6,18.1,
-63.5,-80,-80,-80,-80.5,-80,-80,-80.5,-80,1.5,-0.3,1,5,21.5,21.5,21.5,22,15.7,21.5,7,15.2,
-63,-86,-86.5,-86.5,-87.5,-86.5,-86,-85.5,-85.5,1.5,11,1,4.5,27.5,28,28,29,22.2,27.5,12,21,
-59,-82,-81.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81,-4.3,-2.5,1,0.5,23.5,23,23,23,17.2,23,8,6,
-75,-80,-79.5,-79.5,-80,-79.5,-79.5,-79.5,-79.5,1.5,1.1,1,16.5,21.5,21,21,21.5,15.2,21,6,17.6,

-999,-62.5,-62,-62,-62,-62.5,-62,-62,-62.5,1.5,1.5,0,940.5,-14,-2,-4,-8,-0.2,3,-8.9,4,
-44.5,-999,-58,-57.5,-64.5,-64,-69,-70.5,-64,-14,-14,9,-14,940.5,-0.5,-2.7,6,1.3,10.1,-0.4,5.5,
-56.5,-69.5,-69.5,-69.5,-69,-69.5,-69.5,-69.5,-69.5,-0.6,-0.5,1,-2,11,11,9.3,10.5,6.8,10.6,-1.4,11,
-54.5,-69,-69,-69,-69,-69,-69,-69.5,-68.5,1.5,-2.7,1,-4,10.5,10.5,8.8,10.5,6.3,10.1,-1.4,10,
-50.5,-78.5,-78,-78,-77.5,-77.5,-77.5,-77.5,-77,1.5,6,1,-8,20,19.5,17.8,19,14.8,18.6,6.6,18,
-63,-77,-77,-77,-77,-77,-77.5,-77,-77,-0.2,1.3,1,4.5,18.5,18.5,16.8,18.5,14.3,18.6,6.1,13.8,
-61.5,-82,-82.5,-82.5,-82.5,-82.5,-83,-82.5,-82,1.5,10.1,1,3,23.5,24,22.3,24,19.8,24.1,11.6,18.1,
-59.5,-78.5,-78.5,-78,-78,-78,-78,-78.5,-78,-2.7,-0.4,1,1,20,20,17.8,19.5,15.3,19.1,7.6,6.1,
-75.5,-77,-77,-76.5,-76.5,-76.5,-77,-77,-77,1.1,5.5,1,17,18.5,18.5,16.3,18,13.8,18.1,6.1,18.5,

-999,-62,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,-14,-2,-3.5,-8.5,2.1,3.5,-11.5,1.9,
-44.5,-999,-70,-57,-64.5,-65.5,-66.5,-70.5,-64.5,-14,-14,9,-14,936.3,9.8,-1.5,6,5.1,8,-3.5,3.9,
-56.5,-72.5,-72,-72.5,-72,-72.5,-72,-72,-72,-0.6,9.8,1,-2,9.8,13.5,12.5,13.5,12.1,13.5,-2,11.4,
-55,-71,-71,-71,-71,-71,-71,-71,-58.5,-2.7,-1.5,1,-3.5,8.3,12.5,12.5,12.5,10.6,12.5,-3,-2.1,
-50,-80,-79.5,-79.5,-79.5,-80,-79.5,-79.5,-72,1.5,6,1,-8.5,17.3,21,21,21,19.6,21,5.5,11.4,
-63,-79,-79,-79.5,-79,-79,-78.5,-78.5,-68.5,1.5,5.1,1,4.5,16.3,20.5,21,20.5,18.6,20,4.5,7.9,
-62,-84,-83,-83,-83,-82.5,-82.5,-83,-57.5,1.5,8,1,3.5,21.3,24.5,24.5,24.5,22.1,24,9,-3.1,
-59.5,-81,-80.5,-81,-81,-81,-81,-81,-65.5,-0.4,-3.5,1,1,18.3,22,22.5,22.5,20.6,22.5,7,4.9,
-76.5,-79.5,-79,-79.5,-79,-79.5,-79,-79,-999,1.5,3.9,1,18,16.8,20.5,21,20.5,19.1,20.5,5,938.4,

-999,-62,-62,-62,-61.5,-62,-61.5,-62,-61.5,1.5,1.5,0,940.5,-14,-2.5,-4.5,-9,-1.5,3,-12,0.9,
-44.5,-999,-59.5,-63.5,-71.5,-64,-65.5,-69.5,-66,-14,-14,9,-14,937.7,1,5,13,0.5,7,-4.5,5.4,
-56,-70.5,-70,-70.5,-70,-70,-70,-69.5,-69.5,1.5,1,1,-2.5,9.2,11.5,12,11.5,6.5,11.5,-4.5,8.9,
-54,-74,-74,-74,-74.5,-74.5,-74.5,-74,-74.5,-1.3,5,1,-4.5,12.7,15.5,15.5,16,11,16,3.85731e-15,13.9,
-49.5,-86.5,-86.5,-86,-86.5,-87,-86.5,-85.5,-86,1.5,13,1,-9,25.2,28,27.5,28,20,22.5,11.5,22.5,
-62.5,-78.5,-78,-78.5,-78.5,-78.5,-78.5,-78,-78.5,1.5,0.5,1,4,17.2,19.5,20,20,15,17.5,4,17.9,
-62.5,-81,-80.5,-81.5,-81,-81,-81.5,-81,-81.5,1.5,7,1,4,19.7,22,23,22.5,17.5,23,7,20.9,
