0.0519063,0.027077,0.0560641,0.0590717,0.0557775,0.0544931,0.0573016,0.0510695,0.0543962,
0.05401,0.0272561,0.0564632,0.0604847,0.0564854,0.0559061,0.0587146,0.0609605,0.0558092,
0.0547497,0.0274352,0.0566291,0.0618977,0.0577444,0.057165,0.0601276,0.0609804,0.0560182,
0.0555473,0.0276143,0.0579174,0.0627889,0.0591574,0.0574469,0.0615406,0.0612966,0.0566167,
0.0566411,0.0277934,0.062155,0.0633512,0.0600486,0.0581229,0.0622485,0.0614745,0.057935,
0.0581895,0.0279725,0.0622646,0.0647642,0.0608429,0.0595359,0.0636615,0.0671265,0.059348,
0.0591418,0.0281516,0.0623478,0.0661772,0.0633608,0.0609489,0.0650745,0.0674427,0.0596305,
0.0602739,0.0283307,0.0637608,0.0675902,0.0647738,0.0615515,0.0655757,0.0681523,0.0624565,
0.0611346,0.0285098,0.0665868,0.0683316,0.0650828,0.0623643,0.0669887,0.0681806,0.063032,
0.0617268,0.0287108,0.0666119,0.0695905,0.065584,0.0628643,0.0676494,0.0695936,0.0632102,
0.0623178,0.0289117,0.0666365,0.0697454,0.066997,0.0642773,0.0681635,0.070318,0.0634927,
0.063757,0.0291372,0.0690194,0.0711584,0.067628,0.0656903,0.0688714,0.0708192,0.0677317,
0.0650295,0.0293381,0.0718454,0.0725714,0.0686214,0.0671033,0.0702844,0.0716154,0.0688564,
0.0660485,0.0295636,0.071966,0.0739844,0.0691837,0.0671865,0.0703799,0.0758544,0.0702694,
0.0668525,0.0297891,0.0720138,0.0753974,0.0695648,0.0673124,0.0717929,0.0772674,0.0716824,
0.0678172,0.0300145,0.0732936,0.0768104,0.0707671,0.0687254,0.0732059,0.0777686,0.0719522,
0.0689732,0.03024,0.0761196,0.0782234,0.0721801,0.0701384,0.0737071,0.0782698,0.0729072,
0.0699364,0.030441,0.0774596,0.0796364,0.0735931,0.0703122,0.074046,0.0796828,0.0743202,
0.0706132,0.0306419,0.0778834,0.0798551,0.0737836,0.0704534,0.075459,0.0810958,0.0757332,
0.0712468,0.0308429,0.0779685,0.0800547,0.0743459,0.0718664,0.076872,0.081892,0.0761322,
0.0720803,0.0310438,0.0793207,0.0814677,0.0757589,0.0732794,0.0771232,0.0823387,0.0763101,
0.0734423,0.0312229,0.0821467,0.0828807,0.0765852,0.0746924,0.0785362,0.0837517,0.0777231,
0.0743776,0.031402,0.0822541,0.0841396,0.0780011,0.0749743,0.0799492,0.0851647,0.0791361,
0.0750786,0.0315811,0.0823372,0.0846408,0.0794141,0.0751328,0.0813622,0.0856114,0.0805491,
0.0760193,0.0329941,0.0851623,0.0848647,0.0795919,0.0763917,0.0827752,0.0856745,0.0807004,
0.076888,0.0331732,0.0854441,0.0862777,0.0803863,0.077186,0.0834359,0.0870875,0.0821134,
0.0783007,0.0333987,0.0855072,0.0873997,0.0817993,0.081425,0.0848489,0.0885005,0.0835264,
0.0793836,0.0335996,0.0865072,0.0888127,0.0832118,0.082838,0.0862619,0.0888986,0.0849394,
0.0801307,0.0338251,0.0879202,0.0902257,0.0840061,0.0834269,0.0876749,0.0889384,0.0850285,
0.0808024,0.0340506,0.0881839,0.090967,0.0848974,0.0834899,0.0880379,0.0903509,0.0864415,
0.0815643,0.034276,0.0883581,0.0910464,0.0857121,0.0849029,0.0894509,0.0909133,0.0878545,
0.0824647,0.0345015,0.0890053,0.0924594,0.0871247,0.0863159,0.0908639,0.0914144,0.0880324,
0.0832235,0.034727,0.0904183,0.0938724,0.0885377,0.0870078,0.0915719,0.0914854,0.0881673,
0.0837324,0.0349525,0.0912126,0.0948057,0.0889545,0.0871127,0.0916513,0.0928979,0.088272,
0.0845014,0.0351779,0.0913062,0.0959806,0.0891084,0.0885257,0.0926984,0.0935289,0.089685,
0.0855287,0.0354034,0.0913426,0.0973936,0.0905214,0.0899387,0.0941114,0.0944202,0.091098,
0.086407,0.0356289,0.0927556,0.0988066,0.0913532,0.0910352,0.0955244,0.094702,0.0914504,
0.0873913,0.0358502,0.0941686,0.10022,0.0919841,0.0924482,0.0968734,0.096115,0.0914709,
0.088166,0.0361032,0.0942837,0.101243,0.0923077,0.0938612,0.0971173,0.097528,0.0928839,
0.0891731,0.0363871,0.0943139,0.102656,0.0923989,0.0952742,0.0985303,0.099528,0.0942969,
0.0900797,0.03664,0.0947721,0.104069,0.0938119,0.0963962,0.0999433,0.100419,0.094586,
0.0912364,0.0369585,0.0961851,0.105418,0.0952249,0.0976845,0.100589,0.101832,0.095999,
0.0925744,0.0382264,0.0995511,0.106831,0.0958721,0.0990975,0.101848,0.102279,0.0968902,
0.093565,0.0397935,0.0996189,0.108244,0.0964475,0.10051,0.103261,0.102342,0.0983032,
0.0941681,0.0410383,0.0997021,0.108422,0.0978605,0.100555,0.104674,0.102624,0.0984692,
0.094583,0.0415383,0.0998606,0.10845,0.0982586,0.101265,0.104767,0.104037,0.0984878,
0.0948906,0.0417393,0.0998961,0.108897,0.0984569,0.101663,0.10486,0.104745,0.098868,
0.0958203,0.0419402,0.100083,0.11031,0.0989842,0.103076,0.106273,0.105616,0.100281,
0.0971529,0.0422241,0.101865,0.111723,0.100397,0.104489,0.107686,0.106062,0.102776,
0.0983563,0.042425,0.103278,0.113136,0.10181,0.105902,0.109099,0.107011,0.104189,
0.0992887,0.0426041,0.104169,0.114549,0.103223,0.106328,0.109991,0.107843,0.105602,
0.100362,0.0428051,0.105172,0.115962,0.104636,0.107262,0.111404,0.108639,0.107015,
0.101143,0.0430581,0.106294,0.11725,0.104664,0.108675,0.111603,0.109173,0.108428,
0.101885,0.0433111,0.106334,0.118663,0.106077,0.10903,0.113016,0.109527,0.10912,
0.102928,0.0435949,0.107746,0.119052,0.10689,0.109944,0.114138,0.111527,0.110533,
0.103844,0.0438788,0.109335,0.119553,0.108303,0.111357,0.115551,0.111974,0.1108,
0.105786,0.0441626,0.110457,0.122379,0.109716,0.115596,0.116964,0.1148,0.112213,
0.106871,0.0444465,0.111289,0.123792,0.111129,0.117009,0.117553,0.116125,0.113626,
0.107773,0.0446719,0.112083,0.125205,0.112542,0.117389,0.118966,0.116291,0.115039,
0.108813,0.0448729,0.1125,0.125439,0.113955,0.117652,0.120379,0.119256,0.116452,
0.109854,0.0450738,0.113131,0.125866,0.115368,0.119065,0.121792,0.120668,0.117865,
0.111336,0.0452748,0.11737,0.127279,0.116781,0.120478,0.123205,0.121023,0.119278,
0.112149,0.0454757,0.118494,0.12733,0.11804,0.121293,0.124618,0.121247,0.120691,
0.112775,0.0457287,0.118657,0.127383,0.119453,0.121575,0.124796,0.122506,0.122104,
0.113557,0.0459542,0.119028,0.128014,0.119677,0.122988,0.125427,0.123919,0.123453,
0.114492,0.0462072,0.119531,0.129427,0.121501,0.124401,0.12684,0.12417,0.123861,
0.115404,0.0464602,0.120681,0.13084,0.122914,0.124676,0.128253,0.12437,0.125036,
0.116387,0.0467131,0.122094,0.131142,0.124327,0.124927,0.129666,0.125782,0.126449,
0.117304,0.0469386,0.122802,0.131488,0.125585,0.12634,0.130374,0.127041,0.127862,
0.118205,0.0471641,0.123211,0.132901,0.126327,0.127753,0.131787,0.127219,0.129275,
0.119096,0.0473895,0.123474,0.134314,0.12774,0.127977,0.132376,0.127397,0.132101,
0.119947,0.047615,0.124887,0.134566,0.128673,0.128201,0.133789,0.128809,0.133034,
0.121008,0.0478989,0.125958,0.134847,0.130086,0.129614,0.135202,0.130222,0.134236,
0.122025,0.0481519,0.126522,0.13626,0.131499,0.131026,0.136615,0.130474,0.135649,
0.122808,0.0484048,0.127023,0.137673,0.132912,0.131226,0.136986,0.131177,0.137062,
0.12399,0.0486303,0.129849,0.137955,0.13338,0.132639,0.138399,0.13259,0.138475,
0.125304,0.0488558,0.130559,0.139368,0.134793,0.134052,0.139812,0.135108,0.139888,
0.126195,0.0490812,0.131404,0.140781,0.136206,0.134309,0.141225,0.135249,0.141301,
0.127127,0.0493067,0.132663,0.142161,0.137619,0.134509,0.142638,0.135408,0.142714,
0.128063,0.0495322,0.134076,0.142412,0.139032,0.135509,0.144051,0.136821,0.143069,
0.129135,0.0497577,0.134392,0.143534,0.140445,0.136922,0.145464,0.138079,0.144482,
0.130171,0.0499831,0.135238,0.144947,0.141858,0.138335,0.146877,0.138238,0.145895,
0.131158,0.0502086,0.136651,0.14636,0.143271,0.138782,0.14829,0.138396,0.147308,
0.131978,0.0504341,0.138064,0.146612,0.144684,0.139006,0.149703,0.139655,0.147663,
0.133097,0.0506871,0.138345,0.146863,0.146097,0.140419,0.151116,0.142173,0.149076,
0.13418,0.05094,0.139191,0.148276,0.14751,0.141832,0.152529,0.142676,0.150489,
0.13548,0.0512239,0.142017,0.149689,0.148923,0.143245,0.153942,0.142899,0.151902,
0.136776,0.0515424,0.144842,0.151101,0.150336,0.144658,0.155355,0.144158,0.152218,
0.137745,0.0518262,0.145344,0.15236,0.151749,0.146071,0.155408,0.145571,0.153631,
0.138404,0.0521101,0.145792,0.153482,0.151802,0.146295,0.156821,0.145888,0.155044,
0.139224,0.0523939,0.145913,0.153706,0.153215,0.147708,0.158234,0.147301,0.15532,
0.140481,0.0526194,0.147171,0.154965,0.154628,0.149121,0.159647,0.150127,0.155571,
0.141606,0.0528449,0.148584,0.156378,0.156041,0.150534,0.16106,0.150422,0.156984,
0.142579,0.0530703,0.149087,0.1575,0.157454,0.151947,0.162473,0.150704,0.158397,
0.143527,0.0533542,0.149486,0.158391,0.158867,0.152302,0.163886,0.152117,0.15981,
0.144507,0.053638,0.150898,0.158637,0.16028,0.153715,0.165299,0.15353,0.160055,
0.145485,0.0538635,0.152279,0.16005,0.161693,0.155128,0.166712,0.153901,0.160255,
0.146359,0.0540645,0.152478,0.161463,0.163105,0.156063,0.168125,0.154273,0.161302,
0.147428,0.0554775,0.155303,0.161745,0.163305,0.156997,0.169538,0.154343,0.162715,
0.148186,0.0557029,0.155527,0.162421,0.164718,0.157328,0.170951,0.155235,0.163606,
0.149033,0.0559559,0.15561,0.162838,0.165459,0.158649,0.17227,0.156465,0.165019,
0.149904,0.0562089,0.156352,0.163579,0.166747,0.160062,0.173683,0.157467,0.165131,
0.150969,0.0564927,0.157765,0.164992,0.16816,0.161475,0.174754,0.157567,0.166544,
0.151962,0.0567457,0.158767,0.166405,0.169362,0.161598,0.176167,0.158689,0.167957,
0.152787,0.0569467,0.159359,0.166465,0.170775,0.162947,0.17758,0.158855,0.16937,
0.153575,0.0571721,0.159661,0.167278,0.172188,0.16436,0.178993,0.159302,0.169646,
0.154465,0.0573976,0.161074,0.167419,0.173601,0.164991,0.179295,0.162128,0.169812,
0.155395,0.0576231,0.162662,0.168065,0.173918,0.166404,0.180342,0.162922,0.171225,
0.156026,0.057824,0.16271,0.168696,0.175267,0.167817,0.180566,0.16405,0.171275,
0.156611,0.0580495,0.163118,0.170109,0.176267,0.168172,0.181197,0.164496,0.171484,
0.157858,0.0582505,0.164531,0.170903,0.177079,0.168734,0.182197,0.168273,0.172897,
0.158943,0.0584759,0.166105,0.171242,0.178492,0.170147,0.18361,0.169164,0.17431,
0.159603,0.0587014,0.166329,0.172133,0.179905,0.17156,0.183769,0.17006,0.174366,
0.160062,0.0589853,0.167123,0.173546,0.180105,0.171811,0.1838,0.170458,0.174668,
0.160991,0.0593037,0.168019,0.174959,0.180144,0.172336,0.185213,0.171871,0.176081,
0.161954,0.0597803,0.16809,0.176395,0.181557,0.173749,0.186626,0.171937,0.177494,
0.162847,0.0600988,0.169503,0.177808,0.18297,0.174012,0.188039,0.172569,0.177776,
0.163654,0.0604173,0.170916,0.178235,0.184383,0.174865,0.188541,0.173982,0.177893,
0.164686,0.0607012,0.171587,0.178537,0.185796,0.176278,0.189889,0.175395,0.179306,
0.16569,0.0609266,0.172186,0.17995,0.187209,0.177691,0.191302,0.175537,0.180719,
0.166519,0.0611521,0.173599,0.181363,0.188621,0.177891,0.192715,0.175868,0.180943,
0.167216,0.0613776,0.175012,0.181521,0.190034,0.178369,0.192967,0.177281,0.181167,
0.167967,0.0615785,0.175367,0.181868,0.190343,0.179782,0.193675,0.17854,0.18258,
0.168879,0.061804,0.175487,0.183281,0.191391,0.181195,0.195088,0.178791,0.183993,
0.169715,0.0620295,0.1769,0.184694,0.192804,0.181505,0.196501,0.179042,0.184244,
0.170475,0.0623133,0.178313,0.184894,0.194217,0.181851,0.197372,0.180455,0.184385,
0.171157,0.0625143,0.178512,0.185384,0.195313,0.183264,0.197873,0.181868,0.184523,
0.171987,0.0627397,0.178815,0.186797,0.19593,0.184677,0.198764,0.18224,0.185936,
0.172778,0.0629652,0.179404,0.18821,0.197026,0.185202,0.200177,0.182742,0.186499,
0.173562,0.0631907,0.180753,0.188549,0.198439,0.185549,0.20159,0.183742,0.186685,
0.174679,0.0634161,0.18244,0.188768,0.199852,0.186962,0.202738,0.185155,0.188098,
0.175703,0.0636416,0.182839,0.190181,0.201265,0.188375,0.204151,0.185656,0.189511,
0.176379,0.0638426,0.183401,0.191594,0.202678,0.189067,0.204713,0.186011,0.189725,
0.177007,0.064068,0.18466,0.191966,0.203281,0.189503,0.205545,0.187133,0.189903,
0.177928,0.0642935,0.185129,0.192206,0.204214,0.190916,0.206958,0.188392,0.191316,
0.17895,0.0645465,0.185359,0.193619,0.205627,0.192329,0.208371,0.189023,0.192729,
0.179886,0.0647995,0.186771,0.195032,0.20704,0.193241,0.209784,0.18947,0.192953,
0.180705,0.0650833,0.188184,0.195489,0.208453,0.193949,0.210784,0.190592,0.193104,
0.181575,0.0653672,0.18854,0.19586,0.209575,0.195362,0.211373,0.192004,0.194517,
0.182581,0.065651,0.188674,0.197273,0.210236,0.196775,0.212786,0.193326,0.19593,
0.183563,0.0659349,0.190338,0.198686,0.211649,0.197822,0.214199,0.193697,0.196181,
0.184529,0.0661879,0.191751,0.199289,0.213062,0.198483,0.215579,0.194286,0.197594,
0.185349,0.0664133,0.192461,0.199756,0.214475,0.199801,0.215934,0.194947,0.199007,
0.186241,0.0666388,0.192908,0.201169,0.214838,0.201214,0.217347,0.195393,0.20042,
0.187017,0.0668643,0.193317,0.202582,0.216251,0.201922,0.21876,0.195791,0.200649,
0.187763,0.0670897,0.194729,0.20305,0.217664,0.202583,0.21976,0.196354,0.200873,
0.188529,0.0673152,0.196142,0.203518,0.218923,0.203996,0.219984,0.197356,0.200999,
0.189342,0.0675407,0.196506,0.204931,0.219204,0.205409,0.220875,0.197857,0.202412,
0.190204,0.0677416,0.196612,0.206344,0.220301,0.206101,0.222288,0.19842,0.203825,
0.190999,0.0679671,0.197961,0.206812,0.221714,0.206859,0.223701,0.198921,0.204054,
0.191842,0.0681926,0.199374,0.207336,0.223127,0.208272,0.224823,0.199368,0.20424,
0.192773,0.068418,0.199822,0.208749,0.224445,0.209531,0.225636,0.19993,0.205653,
0.193677,0.0686435,0.200186,0.210162,0.225378,0.21029,0.227049,0.200638,0.207066,
0.194512,0.0688965,0.201209,0.210751,0.226791,0.211465,0.228462,0.2012,0.207317,
0.195389,0.069122,0.202622,0.211583,0.228204,0.212878,0.229559,0.201598,0.207546,
0.196294,0.069375,0.203186,0.212996,0.229407,0.213709,0.230559,0.202161,0.208959,
0.197157,0.0696004,0.203518,0.214043,0.230529,0.214561,0.231972,0.202662,0.210372,
0.198036,0.0698534,0.204473,0.214819,0.231942,0.215941,0.233385,0.203224,0.210654,
0.199033,0.0701064,0.205886,0.216232,0.233355,0.217354,0.234797,0.203671,0.210863,
0.199989,0.0703319,0.206595,0.217645,0.234768,0.218062,0.236116,0.204118,0.212276,
0.20079,0.0705573,0.207098,0.218306,0.236181,0.218693,0.236678,0.20512,0.213689,
0.201758,0.0708412,0.209615,0.218952,0.236857,0.220106,0.238091,0.205621,0.213978,
0.202687,0.0710667,0.210447,0.220365,0.23827,0.221519,0.239504,0.206068,0.214253,
0.203466,0.0712921,0.21095,0.221778,0.239683,0.22215,0.239552,0.206657,0.215666,
0.204214,0.0715176,0.211952,0.222353,0.239737,0.222891,0.240965,0.207219,0.217079,
0.205085,0.0718361,0.212006,0.223014,0.24115,0.224304,0.242378,0.208635,0.217355,
0.205992,0.0723921,0.213268,0.224426,0.242563,0.225717,0.243333,0.208691,0.217549,
0.207272,0.0727106,0.214681,0.225839,0.243911,0.225806,0.244746,0.211517,0.218962,
0.208299,0.0730679,0.215629,0.225868,0.244228,0.228632,0.246159,0.21293,0.219875,
0.209126,0.0734253,0.215644,0.22605,0.245376,0.230045,0.247572,0.21493,0.219964,
0.20981,0.0737438,0.21622,0.227463,0.246789,0.231458,0.247617,0.215072,0.220115,
0.210498,0.0739921,0.217633,0.228876,0.246853,0.231563,0.248449,0.216485,0.220136,
0.21126,0.0742451,0.217691,0.228902,0.248266,0.232976,0.249862,0.216585,0.221549,
0.212233,0.0744706,0.217754,0.229428,0.249679,0.234389,0.251275,0.217903,0.222962,
0.213176,0.0747236,0.218709,0.230841,0.251092,0.235802,0.252688,0.218467,0.223088,
0.214039,0.0750074,0.220122,0.232254,0.252505,0.2362,0.253579,0.219467,0.223177,
0.214798,0.0752913,0.221017,0.232372,0.253918,0.237459,0.254155,0.219579,0.22459,
0.215604,0.0755751,0.221395,0.232779,0.254579,0.237938,0.255568,0.220992,0.226003,
0.216467,0.0758936,0.222445,0.234159,0.255701,0.239351,0.256981,0.221021,0.226181,
0.217241,0.0763892,0.223858,0.235572,0.257114,0.239408,0.25718,0.222068,0.22634,
0.217846,0.0769452,0.22486,0.235593,0.25743,0.240821,0.257237,0.222132,0.227753,
0.21852,0.0772041,0.224946,0.235684,0.257501,0.241467,0.25865,0.223545,0.229166,
0.219399,0.0777704,0.224999,0.236091,0.258914,0.24288,0.260063,0.224958,0.229513,
0.220432,0.0780831,0.226412,0.237504,0.260327,0.244293,0.260839,0.22644,0.229554,
0.221466,0.0784016,0.229238,0.238917,0.26126,0.24534,0.261043,0.226558,0.230967,
0.222246,0.0787201,0.229512,0.239455,0.262002,0.245475,0.262456,0.227971,0.23238,
0.223025,0.0790386,0.229734,0.239491,0.263415,0.246888,0.263869,0.227975,0.233793,
0.223574,0.0792869,0.229839,0.239822,0.264828,0.246894,0.265282,0.228683,0.233955,
0.224346,0.0795353,0.23069,0.239834,0.266241,0.24876,0.265539,0.230096,0.234073,
0.224859,0.0797144,0.230779,0.239975,0.266621,0.249391,0.26639,0.231509,0.23449,
0.225792,0.0799983,0.231002,0.241388,0.267851,0.250804,0.267803,0.231583,0.235903,
0.226622,0.0802821,0.232415,0.242801,0.269264,0.251013,0.269216,0.231938,0.236044,
0.227323,0.0805351,0.235241,0.242875,0.270677,0.251589,0.26944,0.232069,0.236161,
0.228032,0.0808189,0.235523,0.243084,0.270993,0.253002,0.269779,0.233482,0.237574,
0.22936,0.0811374,0.235557,0.244497,0.271374,0.254415,0.271192,0.237721,0.238987,
0.230332,0.0814213,0.236607,0.24591,0.272787,0.255828,0.272605,0.238312,0.239187,
0.231176,0.0817786,0.23802,0.246705,0.2742,0.256459,0.274018,0.23871,0.239518,
0.232244,0.0824141,0.239022,0.246993,0.275613,0.25729,0.274153,0.241536,0.240931,
0.233179,0.0830496,0.239378,0.247825,0.275771,0.258703,0.275566,0.242795,0.242344,
0.234098,0.0834069,0.23959,0.249238,0.277184,0.260116,0.276979,0.243707,0.242563,
0.235278,0.0837254,0.242416,0.25036,0.278597,0.261529,0.277979,0.244855,0.242762,
0.236335,0.0840092,0.243829,0.251154,0.28001,0.262942,0.278295,0.246267,0.244175,
0.237171,0.0842931,0.244253,0.252154,0.280044,0.264355,0.279708,0.246975,0.245588,
0.238101,0.0845461,0.244263,0.253567,0.281457,0.265289,0.281121,0.247564,0.247001,
0.239226,0.0847991,0.247089,0.254479,0.28287,0.26612,0.282534,0.248739,0.247179,
0.240196,0.0850204,0.248502,0.254947,0.284283,0.267533,0.283947,0.250152,0.247185,
0.240868,0.0852177,0.248784,0.25636,0.284424,0.268946,0.283958,0.250653,0.248598,
0.241567,0.085415,0.248798,0.257773,0.284448,0.269563,0.285371,0.251155,0.250011,
0.242026,0.085668,0.248885,0.25819,0.285024,0.26991,0.286394,0.251949,0.250189,
0.243104,0.0858893,0.250298,0.258499,0.286437,0.271323,0.287394,0.254775,0.250217,
0.244111,0.0861732,0.251647,0.259912,0.28785,0.272736,0.287535,0.255406,0.25163,
